owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
cqm,a,f_182504_,,minY,minY,field_34030,field,private final int
cqm,b,f_182505_,,height,height,field_34031,field,private final int
cqn,a,f_64676_,,count,sampleCount,field_28768,field,private int
cqo$a,a,f_158991_,,CODEC,CODEC,field_31481,field,public static final com.mojang.serialization.Codec<CanyonCarverConfiguration$CanyonShapeConfiguration>
cqo$a,b,f_158992_,,distanceFactor,distanceFactor,field_31482,field,public final FloatProvider
cqo$a,c,f_158993_,,thickness,thickness,field_31483,field,public final FloatProvider
cqo$a,d,f_158994_,,widthSmoothness,widthSmoothness,field_31484,field,public final int
cqo$a,e,f_158995_,,horizontalRadiusFactor,horizontalRadiusFactor,field_31485,field,public final FloatProvider
cqo$a,f,f_158996_,,verticalRadiusDefaultFactor,verticalRadiusDefaultFactor,field_31486,field,public final float
cqo$a,g,f_158997_,,verticalRadiusCenterFactor,verticalRadiusCenterFactor,field_31487,field,public final float
cqo,a,f_158966_,,CODEC,RAVINE_CODEC,field_29041,field,public static final com.mojang.serialization.Codec<CanyonCarverConfiguration>
cqo,b,f_158967_,,verticalRotation,verticalRotation,field_31479,field,public final FloatProvider
cqo,c,f_158968_,,shape,shape,field_31480,field,public final CanyonCarverConfiguration$CanyonShapeConfiguration
cqp,m,f_159020_,,LOGGER,LOGGER,field_29052,field,private static final org.apache.logging.log4j.Logger
cqq,d,f_159087_,,CODEC,CONFIG_CODEC,field_29054,field,public static final com.mojang.serialization.MapCodec<CarverConfiguration>
cqq,e,f_159088_,,y,y,field_31488,field,public final HeightProvider
cqq,f,f_159089_,,yScale,yScale,field_31489,field,public final FloatProvider
cqq,g,f_159090_,,lavaLevel,lavaLevel,field_31490,field,public final VerticalAnchor
cqq,h,f_159091_,,aquifersEnabled,aquifers,field_33610,field,public final boolean
cqq,i,f_159092_,,debugSettings,debugConfig,field_29053,field,public final CarverDebugSettings
cqr,a,f_159114_,,DEFAULT,DEFAULT,field_29055,field,public static final CarverDebugSettings
cqr,b,f_159115_,,CODEC,CODEC,field_29056,field,public static final com.mojang.serialization.Codec<CarverDebugSettings>
cqr,c,f_159116_,,debugMode,debugMode,field_29057,field,private boolean
cqr,d,f_159117_,,airState,airState,field_29058,field,private final BlockState
cqr,e,f_159118_,,waterState,waterState,field_33611,field,private final BlockState
cqr,f,f_159119_,,lavaState,lavaState,field_33612,field,private final BlockState
cqr,g,f_159120_,,barrierState,barrierState,field_33613,field,private final BlockState
cqt,a,f_159154_,,CODEC,CAVE_CODEC,field_31491,field,public static final com.mojang.serialization.Codec<CaveCarverConfiguration>
cqt,b,f_159155_,,horizontalRadiusMultiplier,horizontalRadiusMultiplier,field_31492,field,public final FloatProvider
cqt,c,f_159156_,,verticalRadiusMultiplier,verticalRadiusMultiplier,field_31493,field,public final FloatProvider
cqt,j,f_159157_,,floorLevel,floorLevel,field_31494,field,final FloatProvider
cqv,a,f_64846_,,DIRECT_CODEC,CODEC,field_25832,field,public static final com.mojang.serialization.Codec<ConfiguredWorldCarver<?>>
cqv,b,f_64847_,,CODEC,REGISTRY_CODEC,field_24828,field,public static final com.mojang.serialization.Codec<Supplier<ConfiguredWorldCarver<?>>>
cqv,c,f_64848_,,LIST_CODEC,LIST_CODEC,field_26755,field,public static final com.mojang.serialization.Codec<List<Supplier<ConfiguredWorldCarver<?>>>>
cqv,d,f_64849_,,worldCarver,carver,field_13279,field,private final WorldCarver<WC>
cqv,e,f_64850_,,config,config,field_13278,field,private final WC
cqz,a,f_64974_,,CAVE,CAVE,field_29060,field,public static final WorldCarver<CaveCarverConfiguration>
cqz,b,f_64975_,,NETHER_CAVE,NETHER_CAVE,field_13297,field,public static final WorldCarver<CaveCarverConfiguration>
cqz,c,f_64976_,,CANYON,RAVINE,field_13295,field,public static final WorldCarver<CanyonCarverConfiguration>
cqz,d,f_64977_,,UNDERWATER_CANYON,UNDERWATER_CANYON,field_33413,field,public static final WorldCarver<CanyonCarverConfiguration>
cqz,e,f_64978_,,UNDERWATER_CAVE,UNDERWATER_CAVE,field_33414,field,public static final WorldCarver<CaveCarverConfiguration>
cqz,f,f_159364_,,STONE_SOURCE,STONE_SOURCE,field_33614,field,protected static final BaseStoneSource
cqz,g,f_64979_,,AIR,AIR,field_13301,field,protected static final BlockState
cqz,h,f_64980_,,CAVE_AIR,CAVE_AIR,field_13294,field,protected static final BlockState
cqz,i,f_64981_,,WATER,WATER,field_13305,field,protected static final FluidState
cqz,j,f_64982_,,LAVA,LAVA,field_13296,field,protected static final FluidState
cqz,k,f_64983_,,replaceableBlocks,alwaysCarvableBlocks,field_13302,field,protected Set<Block>
cqz,l,f_64984_,,liquids,carvableFluids,field_13298,field,protected Set<Fluid>
cqz,m,f_64986_,,configuredCodec,codec,field_24831,field,private final com.mojang.serialization.Codec<ConfiguredWorldCarver<C>>
cr$a,a,f_65477_,,item,item,field_9747,field,private final ItemPredicate
cr,a,f_65458_,,ID,ID,field_9743,field,static final ResourceLocation
crd,a,f_65131_,,BAMBOO_TRUNK,BAMBOO,field_13308,field,private static final BlockState
crd,b,f_65132_,,BAMBOO_FINAL_LARGE,BAMBOO_TOP_1,field_13311,field,private static final BlockState
crd,c,f_65133_,,BAMBOO_TOP_LARGE,BAMBOO_TOP_2,field_13310,field,private static final BlockState
crd,d,f_65134_,,BAMBOO_TOP_SMALL,BAMBOO_TOP_3,field_13309,field,private static final BlockState
cre,a,f_65150_,,CANNOT_PLACE_ON,BLOCKS,field_24132,field,private static final com.google.common.collect.ImmutableList<Block>
cre,b,f_159439_,,CLUSTERED_REACH,field_31495,field_31495,field,private static final int
cre,c,f_159440_,,CLUSTERED_SIZE,field_31496,field_31496,field,private static final int
cre,d,f_159441_,,UNCLUSTERED_REACH,field_31497,field_31497,field,private static final int
cre,e,f_159442_,,UNCLUSTERED_SIZE,field_31498,field_31498,field,private static final int
crh,v,f_159449_,,BASTION_SPAWN_HEIGHT,STRUCTURE_START_Y,field_31499,field,private static final int
crm,v,f_159478_,,RANDOM_SALT,SALT,field_31500,field,private static final int
cro,a,f_65373_,,DIRECT_CODEC,CODEC,field_25833,field,"public static final com.mojang.serialization.Codec<ConfiguredFeature<?, ?>>"
cro,b,f_65374_,,CODEC,REGISTRY_CODEC,field_24833,field,"public static final com.mojang.serialization.Codec<Supplier<ConfiguredFeature<?, ?>>>"
cro,c,f_65375_,,LIST_CODEC,field_26756,field_26756,field,"public static final com.mojang.serialization.Codec<List<Supplier<ConfiguredFeature<?, ?>>>>"
cro,d,f_65376_,,LOGGER,LOGGER,field_21589,field,public static final org.apache.logging.log4j.Logger
cro,e,f_65377_,,feature,feature,field_13376,field,public final F
cro,f,f_65378_,,config,config,field_13375,field,public final FC
crp,a,f_65400_,,DIRECT_CODEC,CODEC,field_25834,field,"public static final com.mojang.serialization.Codec<ConfiguredStructureFeature<?, ?>>"
crp,b,f_65401_,,CODEC,REGISTRY_CODEC,field_24834,field,"public static final com.mojang.serialization.Codec<Supplier<ConfiguredStructureFeature<?, ?>>>"
crp,c,f_65402_,,LIST_CODEC,REGISTRY_ELEMENT_CODEC,field_26757,field,"public static final com.mojang.serialization.Codec<List<Supplier<ConfiguredStructureFeature<?, ?>>>>"
crp,d,f_65403_,,feature,feature,field_24835,field,public final F
crp,e,f_65404_,,config,config,field_24836,field,public final FC
crw,a,f_65546_,,CANNOT_REPLACE,BLOCKS,field_24133,field,private static final com.google.common.collect.ImmutableList<Block>
crw,b,f_65547_,,DIRECTIONS,DIRECTIONS,field_23883,field,private static final Direction[]
crw,c,f_159546_,,RIM_SPAWN_CHANCE,field_31501,field_31501,field,private static final double
cry,a,f_65593_,,IS_SAND,CAN_GENERATE,field_13450,field,private static final BlockStatePredicate
cry,b,f_65594_,,sandSlab,slab,field_13452,field,private final BlockState
cry,c,f_65595_,,sandstone,wall,field_13451,field,private final BlockState
cry,d,f_65596_,,water,fluidInside,field_13449,field,private final BlockState
cs,a,f_66232_,,players,progressions,field_20735,field,"private final Map<PlayerAdvancements, Set<CriterionTrigger$Listener<T>>>"
csc,v,f_159668_,,RANDOM_SALT,field_31502,field_31502,field,private static final int
csf,a,f_159718_,,PODIUM_RADIUS,field_31503,field_31503,field,public static final int
csf,b,f_159719_,,PODIUM_PILLAR_HEIGHT,field_31504,field_31504,field,public static final int
csf,c,f_159720_,,RIM_RADIUS,field_31505,field_31505,field,public static final int
csf,d,f_159721_,,CORNER_ROUNDING,field_31506,field_31506,field,public static final float
csf,e,f_65714_,,END_PODIUM_LOCATION,ORIGIN,field_13600,field,public static final BlockPos
csf,ap,f_65715_,,active,open,field_13599,field,private final boolean
csg,f,f_65759_,,NO_OP,NO_OP,field_21590,field,public static final Feature<NoneFeatureConfiguration>
csg,g,f_65760_,,TREE,TREE,field_24134,field,public static final Feature<TreeConfiguration>
csg,h,f_65761_,,FLOWER,FLOWER,field_21219,field,public static final AbstractFlowerFeature<RandomPatchConfiguration>
csg,i,f_65762_,,NO_BONEMEAL_FLOWER,NO_BONEMEAL_FLOWER,field_26361,field,public static final AbstractFlowerFeature<RandomPatchConfiguration>
csg,j,f_65763_,,RANDOM_PATCH,RANDOM_PATCH,field_21220,field,public static final Feature<RandomPatchConfiguration>
csg,k,f_65764_,,BLOCK_PILE,BLOCK_PILE,field_21221,field,public static final Feature<BlockPileConfiguration>
csg,l,f_65765_,,SPRING,SPRING_FEATURE,field_13513,field,public static final Feature<SpringConfiguration>
csg,m,f_65766_,,CHORUS_PLANT,CHORUS_PLANT,field_13552,field,public static final Feature<NoneFeatureConfiguration>
csg,n,f_159732_,,REPLACE_SINGLE_BLOCK,REPLACE_SINGLE_BLOCK,field_33615,field,public static final Feature<ReplaceBlockConfiguration>
csg,o,f_65768_,,VOID_START_PLATFORM,VOID_START_PLATFORM,field_13591,field,public static final Feature<NoneFeatureConfiguration>
csg,p,f_65769_,,DESERT_WELL,DESERT_WELL,field_13592,field,public static final Feature<NoneFeatureConfiguration>
csg,q,f_65770_,,FOSSIL,FOSSIL,field_13516,field,public static final Feature<FossilFeatureConfiguration>
csg,r,f_65771_,,HUGE_RED_MUSHROOM,HUGE_RED_MUSHROOM,field_13571,field,public static final Feature<HugeMushroomFeatureConfiguration>
csg,s,f_65772_,,HUGE_BROWN_MUSHROOM,HUGE_BROWN_MUSHROOM,field_13531,field,public static final Feature<HugeMushroomFeatureConfiguration>
csg,t,f_65773_,,ICE_SPIKE,ICE_SPIKE,field_13562,field,public static final Feature<NoneFeatureConfiguration>
csg,u,f_65774_,,GLOWSTONE_BLOB,GLOWSTONE_BLOB,field_13568,field,public static final Feature<NoneFeatureConfiguration>
csg,v,f_65775_,,FREEZE_TOP_LAYER,FREEZE_TOP_LAYER,field_13539,field,public static final Feature<NoneFeatureConfiguration>
csg,w,f_65776_,,VINES,VINES,field_13559,field,public static final Feature<NoneFeatureConfiguration>
csg,x,f_159733_,,GROWING_PLANT,GROWING_PLANT,field_29249,field,public static final Feature<GrowingPlantConfiguration>
csg,y,f_159734_,,VEGETATION_PATCH,VEGETATION_PATCH,field_29250,field,public static final Feature<VegetationPatchConfiguration>
csg,z,f_159735_,,WATERLOGGED_VEGETATION_PATCH,WATERLOGGED_VEGETATION_PATCH,field_29251,field,public static final Feature<VegetationPatchConfiguration>
csg,A,f_159724_,,ROOT_SYSTEM,ROOT_SYSTEM,field_29252,field,public static final Feature<RootSystemConfiguration>
csg,B,f_159725_,,GLOW_LICHEN,GLOW_LICHEN,field_28428,field,public static final Feature<GlowLichenConfiguration>
csg,C,f_159726_,,UNDERWATER_MAGMA,UNDERWATER_MAGMA,field_28849,field,public static final Feature<UnderwaterMagmaConfiguration>
csg,D,f_65777_,,MONSTER_ROOM,MONSTER_ROOM,field_13579,field,public static final Feature<NoneFeatureConfiguration>
csg,E,f_65778_,,BLUE_ICE,BLUE_ICE,field_13560,field,public static final Feature<NoneFeatureConfiguration>
csg,F,f_65779_,,ICEBERG,ICEBERG,field_13544,field,public static final Feature<BlockStateConfiguration>
csg,G,f_65780_,,FOREST_ROCK,FOREST_ROCK,field_13584,field,public static final Feature<BlockStateConfiguration>
csg,H,f_65781_,,DISK,DISK,field_13509,field,public static final Feature<DiskConfiguration>
csg,I,f_65782_,,ICE_PATCH,ICE_PATCH,field_13551,field,public static final Feature<DiskConfiguration>
csg,J,f_65783_,,LAKE,LAKE,field_13573,field,public static final Feature<BlockStateConfiguration>
csg,K,f_65731_,,ORE,ORE,field_13517,field,public static final Feature<OreConfiguration>
csg,L,f_65732_,,END_SPIKE,END_SPIKE,field_13522,field,public static final Feature<SpikeConfiguration>
csg,M,f_65733_,,END_ISLAND,END_ISLAND,field_13574,field,public static final Feature<NoneFeatureConfiguration>
csg,N,f_65734_,,END_GATEWAY,END_GATEWAY,field_13564,field,public static final Feature<EndGatewayConfiguration>
csg,O,f_65735_,,SEAGRASS,SEAGRASS,field_13567,field,public static final SeagrassFeature
csg,P,f_65736_,,KELP,KELP,field_13535,field,public static final Feature<NoneFeatureConfiguration>
csg,Q,f_65737_,,CORAL_TREE,CORAL_TREE,field_13525,field,public static final Feature<NoneFeatureConfiguration>
csg,R,f_65738_,,CORAL_MUSHROOM,CORAL_MUSHROOM,field_13585,field,public static final Feature<NoneFeatureConfiguration>
csg,S,f_65739_,,CORAL_CLAW,CORAL_CLAW,field_13546,field,public static final Feature<NoneFeatureConfiguration>
csg,T,f_65740_,,SEA_PICKLE,SEA_PICKLE,field_13575,field,public static final Feature<CountConfiguration>
csg,U,f_65741_,,SIMPLE_BLOCK,SIMPLE_BLOCK,field_13518,field,public static final Feature<SimpleBlockConfiguration>
csg,V,f_65742_,,BAMBOO,BAMBOO,field_13540,field,public static final Feature<ProbabilityFeatureConfiguration>
csg,W,f_65743_,,HUGE_FUNGUS,HUGE_FUNGUS,field_22185,field,public static final Feature<HugeFungusConfiguration>
csg,X,f_65744_,,NETHER_FOREST_VEGETATION,NETHER_FOREST_VEGETATION,field_22186,field,public static final Feature<BlockPileConfiguration>
csg,Y,f_65745_,,WEEPING_VINES,WEEPING_VINES,field_22187,field,public static final Feature<NoneFeatureConfiguration>
csg,Z,f_65746_,,TWISTING_VINES,TWISTING_VINES,field_23088,field,public static final Feature<NoneFeatureConfiguration>
csg,aa,f_65747_,,BASALT_COLUMNS,BASALT_COLUMNS,field_23884,field,public static final Feature<ColumnFeatureConfiguration>
csg,ab,f_65748_,,DELTA_FEATURE,DELTA_FEATURE,field_23885,field,public static final Feature<DeltaFeatureConfiguration>
csg,ac,f_65749_,,REPLACE_BLOBS,NETHERRACK_REPLACE_BLOBS,field_23886,field,public static final Feature<ReplaceSphereConfiguration>
csg,ad,f_65750_,,FILL_LAYER,FILL_LAYER,field_19201,field,public static final Feature<LayerConfiguration>
csg,ae,f_65751_,,BONUS_CHEST,BONUS_CHEST,field_13526,field,public static final BonusChestFeature
csg,af,f_65752_,,BASALT_PILLAR,BASALT_PILLAR,field_22188,field,public static final Feature<NoneFeatureConfiguration>
csg,ag,f_159727_,,SCATTERED_ORE,SCATTERED_ORE,field_29061,field,public static final Feature<OreConfiguration>
csg,ah,f_65754_,,RANDOM_SELECTOR,RANDOM_SELECTOR,field_13593,field,public static final Feature<RandomFeatureConfiguration>
csg,ai,f_65755_,,SIMPLE_RANDOM_SELECTOR,SIMPLE_RANDOM_SELECTOR,field_13555,field,public static final Feature<SimpleRandomFeatureConfiguration>
csg,aj,f_65756_,,RANDOM_BOOLEAN_SELECTOR,RANDOM_BOOLEAN_SELECTOR,field_13550,field,public static final Feature<RandomBooleanFeatureConfiguration>
csg,ak,f_65758_,,DECORATED,DECORATED,field_21217,field,public static final Feature<DecoratedFeatureConfiguration>
csg,al,f_159728_,,GEODE,GEODE,field_27312,field,public static final Feature<GeodeConfiguration>
csg,am,f_159729_,,DRIPSTONE_CLUSTER,DRIPSTONE_CLUSTER,field_28203,field,public static final Feature<DripstoneClusterConfiguration>
csg,an,f_159730_,,LARGE_DRIPSTONE,LARGE_DRIPSTONE,field_28204,field,public static final Feature<LargeDripstoneConfiguration>
csg,ao,f_159731_,,SMALL_DRIPSTONE,SMALL_DRIPSTONE,field_28205,field,public static final Feature<SmallDripstoneConfiguration>
csg,a,f_65757_,,configuredCodec,codec,field_24837,field,"private final com.mojang.serialization.Codec<ConfiguredFeature<FC, Feature<FC>>>"
csh,a,f_159763_,,level,world,field_28769,field,private final WorldGenLevel
csh,b,f_159764_,,chunkGenerator,generator,field_28770,field,private final ChunkGenerator
csh,c,f_159765_,,random,random,field_28771,field,private final Random
csh,d,f_159766_,,origin,origin,field_28772,field,private final BlockPos
csh,e,f_159767_,,config,config,field_28773,field,private final FC
csk,a,f_159796_,,CODEC,CODEC,field_29253,field,public static final com.mojang.serialization.Codec<FossilFeatureConfiguration>
csk,b,f_159797_,,fossilStructures,fossilStructures,field_29254,field,public final List<ResourceLocation>
csk,c,f_159798_,,overlayStructures,overlayStructures,field_29255,field,public final List<ResourceLocation>
csk,d,f_159799_,,fossilProcessors,fossilProcessors,field_29256,field,public final Supplier<StructureProcessorList>
csk,e,f_159800_,,overlayProcessors,overlayProcessors,field_29257,field,public final Supplier<StructureProcessorList>
csk,f,f_159801_,,maxEmptyCornersAllowed,maxEmptyCorners,field_29258,field,public final int
csl,a,f_159831_,,DIRECTIONS,DIRECTIONS,field_27313,field,private static final Direction[]
csq,a,f_65892_,,CODEC,CODEC,field_24838,field,public static final com.mojang.serialization.Codec<HugeFungusConfiguration>
csq,b,f_65893_,,HUGE_CRIMSON_FUNGI_PLANTED_CONFIG,CRIMSON_FUNGUS_CONFIG,field_22431,field,public static final HugeFungusConfiguration
csq,c,f_65894_,,HUGE_CRIMSON_FUNGI_NOT_PLANTED_CONFIG,CRIMSON_FUNGUS_NOT_PLANTED_CONFIG,field_22432,field,public static final HugeFungusConfiguration
csq,d,f_65895_,,HUGE_WARPED_FUNGI_PLANTED_CONFIG,WARPED_FUNGUS_CONFIG,field_22433,field,public static final HugeFungusConfiguration
csq,e,f_65896_,,HUGE_WARPED_FUNGI_NOT_PLANTED_CONFIG,WARPED_FUNGUS_NOT_PLANTED_CONFIG,field_22434,field,public static final HugeFungusConfiguration
csq,f,f_65897_,,validBaseState,validBaseBlock,field_22435,field,public final BlockState
csq,g,f_65898_,,stemState,stemState,field_22191,field,public final BlockState
csq,h,f_65899_,,hatState,hatState,field_22192,field,public final BlockState
csq,i,f_65900_,,decorState,decorationState,field_22193,field,public final BlockState
csq,j,f_65901_,,planted,planted,field_22194,field,public final boolean
csr,a,f_159876_,,HUGE_PROBABILITY,field_31507,field_31507,field,private static final float
csx$a,e,f_66168_,,feature,jigsawFeature,field_25838,field,private final JigsawFeature
csx,v,f_66146_,,startY,structureStartY,field_25835,field,final int
csx,w,f_66147_,,doExpansionHack,modifyBoundingBox,field_25836,field,final boolean
csx,x,f_66148_,,projectStartToHeightmap,surface,field_25837,field,final boolean
ct$a,a,f_67000_,,block,block,field_21587,field,private final Block
ct$a,b,f_67001_,,state,state,field_21588,field,private final StatePropertiesPredicate
ct,a,f_66974_,,ID,ID,field_21586,field,static final ResourceLocation
cta,a,f_66256_,,AIR,CAVE_AIR,field_13668,field,private static final BlockState
ctb$a,a,f_159975_,,root,pos,field_28206,field,private BlockPos
ctb$a,b,f_159976_,,pointingUp,isStalagmite,field_28207,field,private final boolean
ctb$a,c,f_159977_,,radius,scale,field_28208,field,private int
ctb$a,d,f_159978_,,bluntness,bluntness,field_28209,field,private final double
ctb$a,e,f_159979_,,scale,heightScale,field_28210,field,private final double
ctb$b,a,f_160000_,,originY,y,field_28211,field,private final int
ctb$b,b,f_160001_,,windSpeed,wind,field_28212,field,private final Vec3
ctc$b,a,NORMAL,,NORMAL,NORMAL,field_13692,enum,
ctc$b,b,MESA,,MESA,MESA,field_13691,enum,
ctc$b,c,f_66320_,,CODEC,CODEC,field_24839,field,public static final com.mojang.serialization.Codec<MineshaftFeature$Type>
ctc$b,d,f_66321_,,BY_NAME,BY_NAME,field_13690,field,"private static final Map<String, MineshaftFeature$Type>"
ctc$b,e,f_66322_,,name,name,field_13689,field,private final String
ctc$b,f,f_160051_,,woodState,log,field_28850,field,private final BlockState
ctc$b,g,f_160052_,,planksState,planks,field_28851,field,private final BlockState
ctc$b,h,f_160053_,,fenceState,fence,field_28852,field,private final BlockState
ctd,a,f_66340_,,LOGGER,LOGGER,field_13700,field,private static final org.apache.logging.log4j.Logger
ctd,b,f_66341_,,MOBS,MOB_SPAWNER_ENTITIES,field_13699,field,private static final EntityType<?>[]
ctd,c,f_66342_,,AIR,AIR,field_13698,field,private static final BlockState
ctf,v,f_66381_,,FORTRESS_ENEMIES,MONSTER_SPAWNS,field_13705,field,private static final WeightedRandomList<MobSpawnSettings$SpawnerData>
cth,a,NONE,,NONE,NONE,field_28922,enum,
cth,b,BURY,,BURY,BURY,field_28923,enum,
cth,c,BEARD,,BEARD,BEARD,field_28924,enum,
cti$a,e,f_66496_,,isCreated,field_33415,field_33415,field,private boolean
cti,v,f_66469_,,MONUMENT_ENEMIES,MONSTER_SPAWNS,field_13716,field,private static final WeightedRandomList<MobSpawnSettings$SpawnerData>
ctk,v,f_66559_,,OUTPOST_ENEMIES,MONSTER_SPAWNS,field_16656,field,private static final WeightedRandomList<MobSpawnSettings$SpawnerData>
ctr$b,a,STANDARD,,STANDARD,STANDARD,field_24000,enum,
ctr$b,b,DESERT,,DESERT,DESERT,field_24001,enum,
ctr$b,c,JUNGLE,,JUNGLE,JUNGLE,field_24002,enum,
ctr$b,d,SWAMP,,SWAMP,SWAMP,field_24003,enum,
ctr$b,e,MOUNTAIN,,MOUNTAIN,MOUNTAIN,field_24004,enum,
ctr$b,f,OCEAN,,OCEAN,OCEAN,field_24005,enum,
ctr$b,g,NETHER,,NETHER,NETHER,field_24006,enum,
ctr$b,h,f_66735_,,CODEC,CODEC,field_24840,field,public static final com.mojang.serialization.Codec<RuinedPortalFeature$Type>
ctr$b,i,f_66736_,,BY_NAME,BY_NAME,field_24007,field,"private static final Map<String, RuinedPortalFeature$Type>"
ctr$b,j,f_66737_,,name,name,field_24008,field,private final String
ctr,v,f_66664_,,STRUCTURE_LOCATION_PORTALS,COMMON_PORTAL_STRUCTURE_IDS,field_23999,field,static final String[]
ctr,w,f_66665_,,STRUCTURE_LOCATION_GIANT_PORTALS,RARE_PORTAL_STRUCTURE_IDS,field_23998,field,static final String[]
ctr,x,f_160264_,,PROBABILITY_OF_GIANT_PORTAL,field_31512,field_31512,field,private static final float
ctr,y,f_160265_,,PROBABILITY_OF_AIR_POCKET,field_31513,field_31513,field,private static final float
ctr,z,f_160266_,,PROBABILITY_OF_UNDERGROUND,field_31514,field_31514,field,private static final float
ctr,A,f_160260_,,UNDERWATER_MOSSINESS,field_31508,field_31508,field,private static final float
ctr,B,f_160261_,,JUNGLE_MOSSINESS,field_31509,field_31509,field,private static final float
ctr,C,f_160262_,,SWAMP_MOSSINESS,field_31510,field_31510,field,private static final float
ctr,D,f_160263_,,MIN_Y,field_31511,field_31511,field,private static final int
cts,a,f_160302_,,MAX_DIST_FROM_ORIGIN,field_31515,field_31515,field,private static final int
cu,a,f_160383_,,ID,ID,field_33932,field,static final ResourceLocation
cua$a,a,f_66872_,,CODEC,CODEC,field_24841,field,public static final com.mojang.serialization.Codec<SpikeFeature$EndSpike>
cua$a,b,f_66873_,,centerX,centerX,field_13836,field,private final int
cua$a,c,f_66874_,,centerZ,centerZ,field_13834,field,private final int
cua$a,d,f_66875_,,radius,radius,field_13833,field,private final int
cua$a,e,f_66876_,,height,height,field_13831,field,private final int
cua$a,f,f_66877_,,guarded,guarded,field_13832,field,private final boolean
cua$a,g,f_66878_,,topBoundingBox,boundingBox,field_13835,field,private final AABB
cua,a,f_160369_,,NUMBER_OF_SPIKES,field_31516,field_31516,field,public static final int
cua,b,f_160370_,,SPIKE_DISTANCE,field_31517,field_31517,field,private static final int
cua,c,f_66849_,,SPIKE_CACHE,CACHE,field_14309,field,"private static final com.google.common.cache.LoadingCache<Long, List<SpikeFeature$EndSpike>>"
cuc$a,e,f_66950_,,seed,seed,field_24559,field,private final long
cud,a,f_67012_,,STRUCTURES_REGISTRY,STRUCTURES,field_24842,field,"public static final com.google.common.collect.BiMap<String, StructureFeature<?>>"
cud,v,f_67032_,,STEP,STRUCTURE_TO_GENERATION_STEP,field_24862,field,"private static final Map<StructureFeature<?>, GenerationStep$Decoration>"
cud,w,f_67033_,,LOGGER,LOGGER,field_13879,field,private static final org.apache.logging.log4j.Logger
cud,b,f_67013_,,PILLAGER_OUTPOST,PILLAGER_OUTPOST,field_24843,field,public static final StructureFeature<JigsawConfiguration>
cud,c,f_67014_,,MINESHAFT,MINESHAFT,field_24844,field,public static final StructureFeature<MineshaftConfiguration>
cud,d,f_67015_,,WOODLAND_MANSION,MANSION,field_24845,field,public static final StructureFeature<NoneFeatureConfiguration>
cud,e,f_67016_,,JUNGLE_TEMPLE,JUNGLE_PYRAMID,field_24846,field,public static final StructureFeature<NoneFeatureConfiguration>
cud,f,f_67017_,,DESERT_PYRAMID,DESERT_PYRAMID,field_24847,field,public static final StructureFeature<NoneFeatureConfiguration>
cud,g,f_67018_,,IGLOO,IGLOO,field_24848,field,public static final StructureFeature<NoneFeatureConfiguration>
cud,h,f_67019_,,RUINED_PORTAL,RUINED_PORTAL,field_24849,field,public static final StructureFeature<RuinedPortalConfiguration>
cud,i,f_67020_,,SHIPWRECK,SHIPWRECK,field_24850,field,public static final StructureFeature<ShipwreckConfiguration>
cud,j,f_67021_,,SWAMP_HUT,SWAMP_HUT,field_24851,field,public static final SwamplandHutFeature
cud,k,f_67022_,,STRONGHOLD,STRONGHOLD,field_24852,field,public static final StructureFeature<NoneFeatureConfiguration>
cud,l,f_67023_,,OCEAN_MONUMENT,MONUMENT,field_24853,field,public static final StructureFeature<NoneFeatureConfiguration>
cud,m,f_67024_,,OCEAN_RUIN,OCEAN_RUIN,field_24854,field,public static final StructureFeature<OceanRuinConfiguration>
cud,n,f_67025_,,NETHER_BRIDGE,FORTRESS,field_24855,field,public static final StructureFeature<NoneFeatureConfiguration>
cud,o,f_67026_,,END_CITY,END_CITY,field_24856,field,public static final StructureFeature<NoneFeatureConfiguration>
cud,p,f_67027_,,BURIED_TREASURE,BURIED_TREASURE,field_24857,field,public static final StructureFeature<ProbabilityFeatureConfiguration>
cud,q,f_67028_,,VILLAGE,VILLAGE,field_24858,field,public static final StructureFeature<JigsawConfiguration>
cud,r,f_67029_,,NETHER_FOSSIL,NETHER_FOSSIL,field_24859,field,public static final StructureFeature<RangeDecoratorConfiguration>
cud,s,f_67030_,,BASTION_REMNANT,BASTION_REMNANT,field_24860,field,public static final StructureFeature<JigsawConfiguration>
cud,t,f_67031_,,NOISE_AFFECTING_FEATURES,LAND_MODIFYING_STRUCTURES,field_24861,field,public static final List<StructureFeature<?>>
cud,x,f_67034_,,JIGSAW_RENAME,JIGSAW_ID,field_26362,field,private static final ResourceLocation
cud,y,f_67035_,,RENAMES,JIGSAW_STRUCTURE_PIECES,field_25839,field,"private static final Map<ResourceLocation, ResourceLocation>"
cud,u,f_160446_,,MAX_STRUCTURE_RANGE,field_31518,field_31518,field,public static final int
cud,z,f_67036_,,configuredStructureCodec,codec,field_24863,field,"private final com.mojang.serialization.Codec<ConfiguredStructureFeature<C, StructureFeature<C>>>"
cue,a,f_67132_,,MINE_SHAFT_CORRIDOR,MINESHAFT_CORRIDOR,field_16969,field,StructurePieceType
cue,b,f_67137_,,MINE_SHAFT_CROSSING,MINESHAFT_CROSSING,field_16919,field,StructurePieceType
cue,c,f_67138_,,MINE_SHAFT_ROOM,MINESHAFT_ROOM,field_16915,field,StructurePieceType
