owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
dl,d,field_228258_d_,,ERROR_UNKNOWN_PREDICATE,,field_21506,field,private static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
dm$b,a,field_197205_a,,selector,selector,field_9952,field,private final EntitySelector
dm,a,field_201326_a,,SUGGEST_SCORE_HOLDERS,SUGGESTION_PROVIDER,field_9951,field,public static final com.mojang.brigadier.suggestion.SuggestionProvider<CommandSourceStack>
dm,b,field_201327_b,,EXAMPLES,EXAMPLES,field_9948,field,private static final Collection<String>
dm,c,field_197215_a,,ERROR_NO_RESULTS,EMPTY_SCORE_HOLDER_EXCEPTION,field_9950,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
dm,d,field_197216_b,,multiple,multiple,field_9949,field,private final boolean
dn,b,field_201328_b,,EXAMPLES,EXAMPLES,field_9953,field,private static final Collection<String>
dn,a,field_197220_a,,ERROR_INVALID_VALUE,INVALID_SLOT_EXCEPTION,field_9954,field,public static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
dp,a,field_201329_a,,EXAMPLES,EXAMPLES,field_9956,field,private static final Collection<String>
dp,b,field_197224_a,,ERROR_UNKNOWN_SLOT,UNKNOWN_SLOT_EXCEPTION,field_9955,field,private static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
dp,c,field_197225_b,,SLOTS,slotNamesToSlotCommandId,field_9957,field,"private static final Map<String, Integer>"
dq,a,field_201330_a,,EXAMPLES,EXAMPLES,field_9964,field,private static final Collection<String>
dq,b,field_197229_a,,ERROR_TEAM_NOT_FOUND,UNKNOWN_TEAM_EXCEPTION,field_9963,field,private static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
dr,a,field_218093_a,,EXAMPLES,EXAMPLES,field_9969,field,private static final Collection<String>
dr,b,field_218094_b,,ERROR_INVALID_UNIT,INVALID_UNIT_EXCEPTION,field_9970,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
dr,c,field_218095_c,,ERROR_INVALID_TICK_COUNT,INVALID_COUNT_EXCEPTION,field_9971,field,private static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
dr,d,field_218096_d,,UNITS,units,field_9972,field,private static final it.unimi.dsi.fastutil.objects.Object2IntMap<String>
ds,a,field_197234_a,,state,state,field_10632,field,private final BlockState
ds,b,field_197235_b,,properties,properties,field_10631,field,private final Set<Property<?>>
ds,c,field_197236_c,,tag,data,field_10633,field,private final CompoundTag
dt$a,a,field_199817_a,,state,state,field_10674,field,private final BlockState
dt$a,b,field_199818_b,,properties,properties,field_10673,field,private final Set<Property<?>>
dt$a,c,field_199819_c,,nbt,nbt,field_10675,field,private final CompoundTag
dt$c,a,field_199820_a,,tag,tag,field_10676,field,private final Tag<Block>
dt$c,b,field_199821_b,,nbt,nbt,field_10677,field,private final CompoundTag
dt$c,c,field_200133_c,,vagueProperties,properties,field_10678,field,"private final Map<String, String>"
dt,a,field_201331_a,,EXAMPLES,EXAMPLES,field_10672,field,private static final Collection<String>
dt,b,field_199826_a,,ERROR_UNKNOWN_TAG,UNKNOWN_TAG_EXCEPTION,field_10671,field,private static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
du,a,field_201332_a,,EXAMPLES,EXAMPLES,field_10679,field,private static final Collection<String>
dv,a,field_199831_a,,ERROR_NO_TAGS_ALLOWED,DISALLOWED_TAG_EXCEPTION,field_10691,field,public static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
dv,b,field_197259_a,,ERROR_UNKNOWN_BLOCK,INVALID_BLOCK_ID_EXCEPTION,field_10690,field,public static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
dv,c,field_197260_b,,ERROR_UNKNOWN_PROPERTY,UNKNOWN_PROPERTY_EXCEPTION,field_10695,field,public static final com.mojang.brigadier.exceptions.Dynamic2CommandExceptionType
dv,d,field_197261_c,,ERROR_DUPLICATE_PROPERTY,DUPLICATE_PROPERTY_EXCEPTION,field_10692,field,public static final com.mojang.brigadier.exceptions.Dynamic2CommandExceptionType
dv,e,field_197262_d,,ERROR_INVALID_VALUE,INVALID_PROPERTY_EXCEPTION,field_10683,field,public static final com.mojang.brigadier.exceptions.Dynamic3CommandExceptionType
dv,f,field_197263_e,,ERROR_EXPECTED_VALUE,EMPTY_PROPERTY_EXCEPTION,field_10688,field,public static final com.mojang.brigadier.exceptions.Dynamic2CommandExceptionType
dv,g,field_197264_f,,ERROR_EXPECTED_END_OF_PROPERTIES,UNCLOSED_PROPERTIES_EXCEPTION,field_10684,field,public static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
dv,h,field_197265_g,,SUGGEST_NOTHING,SUGGEST_DEFAULT,field_10682,field,"private static final Function<com.mojang.brigadier.suggestion.SuggestionsBuilder, CompletableFuture<com.mojang.brigadier.suggestion.Suggestions>>"
dv,i,field_197266_h,,reader,reader,field_10698,field,private final com.mojang.brigadier.StringReader
dv,j,field_199832_j,,forTesting,allowTag,field_10687,field,private final boolean
dv,k,field_197267_i,,properties,blockProperties,field_10699,field,"private final Map<Property<?>, Comparable<?>>"
dv,l,field_200141_l,,vagueProperties,tagProperties,field_10685,field,"private final Map<String, String>"
dv,m,field_197268_j,,id,blockId,field_10697,field,private ResourceLocation
dv,n,field_197269_k,,definition,stateFactory,field_10689,field,"private StateDefinition<Block, BlockState>"
dv,o,field_197270_l,,state,blockState,field_10686,field,private BlockState
dv,p,field_197271_m,,nbt,data,field_10693,field,private CompoundTag
dv,q,field_199833_p,,tag,tagId,field_10681,field,private ResourceLocation
dv,r,field_201954_r,,tagCursor,cursorPos,field_10694,field,private int
dv,s,field_197272_n,,suggestions,suggestions,field_10696,field,"private Function<com.mojang.brigadier.suggestion.SuggestionsBuilder, CompletableFuture<com.mojang.brigadier.suggestion.Suggestions>>"
dx,c,field_201333_c,,EXAMPLES,EXAMPLES,field_10702,field,private static final Collection<String>
dx,a,field_197278_b,,ERROR_NOT_LOADED,UNLOADED_EXCEPTION,field_10703,field,public static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
dx,b,field_197279_c,,ERROR_OUT_OF_WORLD,OUT_OF_WORLD_EXCEPTION,field_10704,field,public static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
dy,b,field_212605_b,,EXAMPLES,EXAMPLES,field_10705,field,private static final Collection<String>
dy,a,field_212604_a,,ERROR_NOT_COMPLETE,INCOMPLETE_EXCEPTION,field_10706,field,public static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
e,a,field_229178_a_,,XN,NEGATIVE_X,field_20702,field,public static Vector3f
e,b,field_229179_b_,,XP,POSITIVE_X,field_20703,field,public static Vector3f
e,c,field_229180_c_,,YN,NEGATIVE_Y,field_20704,field,public static Vector3f
e,d,field_229181_d_,,YP,POSITIVE_Y,field_20705,field,public static Vector3f
e,e,field_229182_e_,,ZN,NEGATIVE_Z,field_20706,field,public static Vector3f
e,f,field_229183_f_,,ZP,POSITIVE_Z,field_20707,field,public static Vector3f
e,g,field_229184_g_,,x,x,field_21483,field,private float
e,h,field_229185_h_,,y,y,field_21484,field,private float
e,i,field_229186_i_,,z,z,field_21485,field,private float
ea,a,field_200144_a,,left,x,field_10714,field,private final double
ea,b,field_200145_b,,up,y,field_10713,field,private final double
ea,c,field_200146_c,,forwards,z,field_10712,field,private final double
eb,b,field_201334_b,,EXAMPLES,EXAMPLES,field_10735,field,private static final Collection<String>
eb,a,field_197290_a,,ERROR_NOT_COMPLETE,INCOMPLETE_ROTATION_EXCEPTION,field_10736,field,public static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
ec,a,field_201335_a,,EXAMPLES,EXAMPLES,field_10740,field,private static final Collection<String>
ec,b,field_197294_a,,ERROR_INVALID,INVALID_SWIZZLE_EXCEPTION,field_10741,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
ed,b,field_201336_b,,EXAMPLES,EXAMPLES,field_10742,field,private static final Collection<String>
ed,a,field_197298_a,,ERROR_NOT_COMPLETE,INCOMPLETE_EXCEPTION,field_10743,field,public static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
ed,c,field_197299_b,,centerCorrect,centerIntegers,field_10744,field,private final boolean
ee,c,field_201337_c,,EXAMPLES,EXAMPLES,field_10754,field,private static final Collection<String>
ee,a,field_197304_a,,ERROR_NOT_COMPLETE,INCOMPLETE_EXCEPTION,field_10755,field,public static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
ee,b,field_200149_b,,ERROR_MIXED_TYPE,MIXED_COORDINATE_EXCEPTION,field_10757,field,public static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
ee,d,field_197305_b,,centerCorrect,centerIntegers,field_10756,field,private final boolean
ef,a,field_197311_b,,ERROR_EXPECTED_DOUBLE,MISSING_COORDINATE,field_10759,field,public static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
ef,b,field_197312_c,,ERROR_EXPECTED_INT,MISSING_BLOCK_POSITION,field_10761,field,public static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
ef,c,field_197313_d,,relative,relative,field_10760,field,private final boolean
ef,d,field_197314_e,,value,value,field_10758,field,private final double
eg,a,field_197284_b,,x,x,field_10765,field,private final WorldCoordinate
eg,b,field_197285_c,,y,y,field_10764,field,private final WorldCoordinate
eg,c,field_197286_d,,z,z,field_10766,field,private final WorldCoordinate
ei,a,field_201338_a,,EXAMPLES,EXAMPLES,field_10783,field,private static final Collection<String>
ei,b,field_200023_a,,ERROR_UNKNOWN_TAG,UNKNOWN_FUNCTION_TAG_EXCEPTION,field_10782,field,private static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
ei,c,field_200024_b,,ERROR_UNKNOWN_FUNCTION,UNKNOWN_FUNCTION_EXCEPTION,field_10784,field,private static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
ej,a,field_201339_a,,EXAMPLES,EXAMPLES,field_10790,field,private static final Collection<String>
ek,a,field_197322_a,,ERROR_STACK_TOO_BIG,OVERSTACKED_EXCEPTION,field_10797,field,private static final com.mojang.brigadier.exceptions.Dynamic2CommandExceptionType
ek,b,field_197323_b,,item,item,field_10796,field,private final Item
ek,c,field_197324_c,,tag,tag,field_10798,field,private final CompoundTag
el,a,field_199838_a,,ERROR_NO_TAGS_ALLOWED,TAG_DISALLOWED_EXCEPTION,field_10800,field,public static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
el,b,field_197333_a,,ERROR_UNKNOWN_ITEM,ID_INVALID_EXCEPTION,field_10799,field,public static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
el,c,field_197334_b,,SUGGEST_NOTHING,NBT_SUGGESTION_PROVIDER,field_10806,field,"private static final Function<com.mojang.brigadier.suggestion.SuggestionsBuilder, CompletableFuture<com.mojang.brigadier.suggestion.Suggestions>>"
el,d,field_197335_c,,reader,reader,field_10802,field,private final com.mojang.brigadier.StringReader
el,e,field_199839_e,,forTesting,allowTag,field_10804,field,private final boolean
el,f,field_197336_d,,properties,,field_10801,field,"private final Map<Property<?>, Comparable<?>>"
el,g,field_197337_e,,item,item,field_10803,field,private Item
el,h,field_197338_f,,nbt,tag,field_10807,field,private CompoundTag
el,i,field_199840_f,,tag,id,field_10808,field,private ResourceLocation
el,j,field_201956_j,,tagCursor,cursor,field_10809,field,private int
el,k,field_197339_g,,suggestions,suggestions,field_10805,field,"private Function<com.mojang.brigadier.suggestion.SuggestionsBuilder, CompletableFuture<com.mojang.brigadier.suggestion.Suggestions>>"
em$a,a,field_199841_a,,item,item,field_10813,field,private final Item
em$a,b,field_199842_b,,nbt,compound,field_10814,field,private final CompoundTag
em$c,a,field_199843_a,,tag,tag,field_10815,field,private final Tag<Item>
em$c,b,field_199844_b,,nbt,compound,field_10816,field,private final CompoundTag
em,a,field_201340_a,,EXAMPLES,EXAMPLES,field_10812,field,private static final Collection<String>
em,b,field_199849_a,,ERROR_UNKNOWN_TAG,UNKNOWN_TAG_EXCEPTION,field_10811,field,private static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
ep,a,field_197354_a,,maxResults,limit,field_10822,field,private final int
ep,b,field_197355_b,,includesEntities,includesNonPlayers,field_10830,field,private final boolean
ep,c,field_197356_c,,worldLimited,localWorldOnly,field_10829,field,private final boolean
ep,d,field_197357_d,,predicate,basePredicate,field_10820,field,private final Predicate<Entity>
ep,e,field_197358_e,,range,distance,field_10825,field,private final MinMaxBounds$Floats
ep,f,field_197359_f,,position,positionOffset,field_10823,field,"private final Function<Vec3, Vec3>"
ep,g,field_197360_g,,aabb,box,field_10824,field,private final AABB
ep,h,field_197361_h,,order,sorter,field_10826,field,"private final BiConsumer<Vec3, List<? extends Entity>>"
ep,i,field_197362_i,,currentEntity,senderOnly,field_10828,field,private final boolean
ep,j,field_197363_j,,playerName,playerName,field_10831,field,private final String
ep,k,field_197364_k,,entityUUID,uuid,field_10821,field,private final UUID
ep,l,field_201957_l,,type,type,field_10832,field,private final EntityType<?>
ep,m,field_210325_m,checkPermissions,usesSelector,usesAt,field_10827,field,private final boolean
eq,a,field_197408_a,,ERROR_INVALID_NAME_OR_UUID,INVALID_ENTITY_EXCEPTION,field_10875,field,public static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
eq,b,field_197409_b,,ERROR_UNKNOWN_SELECTOR_TYPE,UNKNOWN_SELECTOR_EXCEPTION,field_10853,field,public static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
eq,c,field_210328_c,,ERROR_SELECTORS_NOT_ALLOWED,NOT_ALLOWED_EXCEPTION,field_10880,field,public static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
eq,d,field_197410_c,,ERROR_MISSING_SELECTOR_TYPE,MISSING_EXCEPTION,field_10844,field,public static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
eq,e,field_197411_d,,ERROR_EXPECTED_END_OF_OPTIONS,UNTERMINATED_EXCEPTION,field_10837,field,public static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
eq,f,field_197412_e,,ERROR_EXPECTED_OPTION_VALUE,VALUELESS_EXCEPTION,field_10855,field,public static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
eq,g,field_197413_f,,ORDER_ARBITRARY,ARBITRARY,field_10856,field,"public static final BiConsumer<Vec3, List<? extends Entity>>"
eq,h,field_197414_g,,ORDER_NEAREST,NEAREST,field_10869,field,"public static final BiConsumer<Vec3, List<? extends Entity>>"
eq,i,field_197415_h,,ORDER_FURTHEST,FURTHEST,field_10882,field,"public static final BiConsumer<Vec3, List<? extends Entity>>"
eq,j,field_197416_i,,ORDER_RANDOM,RANDOM,field_10850,field,"public static final BiConsumer<Vec3, List<? extends Entity>>"
eq,k,field_201355_j,,SUGGEST_NOTHING,DEFAULT_SUGGESTION_PROVIDER,field_10867,field,"public static final BiFunction<com.mojang.brigadier.suggestion.SuggestionsBuilder, Consumer<com.mojang.brigadier.suggestion.SuggestionsBuilder>, CompletableFuture<com.mojang.brigadier.suggestion.Suggestions>>"
eq,l,field_197417_j,,reader,reader,field_10860,field,private final com.mojang.brigadier.StringReader
eq,m,field_210329_m,,allowSelectors,atAllowed,field_10846,field,private final boolean
eq,n,field_197418_k,,maxResults,limit,field_10858,field,private int
eq,o,field_197419_l,,includesEntities,includesNonPlayers,field_10843,field,private boolean
eq,p,field_197420_m,,worldLimited,localWorldOnly,field_10866,field,private boolean
eq,q,field_197421_n,,distance,distance,field_10838,field,private MinMaxBounds$Floats
eq,r,field_197422_o,,level,levelRange,field_10842,field,private MinMaxBounds$Ints
eq,s,field_197423_p,,x,x,field_10857,field,private Double
eq,t,field_197424_q,,y,y,field_10872,field,private Double
eq,u,field_197425_r,,z,z,field_10839,field,private Double
eq,v,field_197426_s,,deltaX,dx,field_10862,field,private Double
eq,w,field_197427_t,,deltaY,dy,field_10852,field,private Double
eq,x,field_197428_u,,deltaZ,dz,field_10881,field,private Double
eq,y,field_197429_v,,rotX,pitchRange,field_10877,field,private WrappedMinMaxBounds
eq,z,field_197430_w,,rotY,yawRange,field_10859,field,private WrappedMinMaxBounds
eq,A,field_197431_x,,predicate,predicate,field_10870,field,private Predicate<Entity>
eq,B,field_197432_y,,order,sorter,field_10847,field,"private BiConsumer<Vec3, List<? extends Entity>>"
eq,C,field_197433_z,,currentEntity,senderOnly,field_10879,field,private boolean
eq,D,field_197406_A,,playerName,playerName,field_10876,field,private String
eq,E,field_201999_C,,startPosition,startCursor,field_10861,field,private int
eq,F,field_197407_B,,entityUUID,uuid,field_10878,field,private UUID
eq,G,field_201354_D,,suggestions,suggestionProvider,field_10848,field,"private BiFunction<com.mojang.brigadier.suggestion.SuggestionsBuilder, Consumer<com.mojang.brigadier.suggestion.SuggestionsBuilder>, CompletableFuture<com.mojang.brigadier.suggestion.Suggestions>>"
eq,H,field_202000_F,,hasNameEquals,selectsName,field_10854,field,private boolean
eq,I,field_202001_G,,hasNameNotEquals,excludesName,field_10874,field,private boolean
eq,J,field_202002_H,,isLimited,hasLimit,field_10851,field,private boolean
eq,K,field_202003_I,,isSorted,hasSorter,field_10873,field,private boolean
eq,L,field_202004_J,,hasGamemodeEquals,selectsGameMode,field_10849,field,private boolean
eq,M,field_202005_K,,hasGamemodeNotEquals,excludesGameMode,field_10871,field,private boolean
eq,N,field_202006_L,,hasTeamEquals,selectsTeam,field_10845,field,private boolean
eq,O,field_202007_M,,hasTeamNotEquals,excludesTeam,field_10868,field,private boolean
eq,P,field_202008_N,,type,entityType,field_10863,field,private EntityType<?>
eq,Q,field_202009_O,,typeInverse,excludesEntityType,field_10865,field,private boolean
eq,R,field_202010_P,,hasScores,selectsScores,field_10841,field,private boolean
eq,S,field_202011_Q,,hasAdvancements,selectsAdvancements,field_10864,field,private boolean
eq,T,field_210327_T,checkPermissions,usesSelectors,usesAt,field_10840,field,private boolean
er$b,a,field_202012_a,,modifier,handler,field_10895,field,public final EntitySelectorOptions$Modifier
er$b,b,field_202013_b,,predicate,condition,field_10896,field,public final Predicate<EntitySelectorParser>
er$b,c,field_202014_c,,description,description,field_10894,field,public final Component
er,i,field_197478_k,,OPTIONS,options,field_10891,field,"private static final Map<String, EntitySelectorOptions$Option>"
er,a,field_197468_a,,ERROR_UNKNOWN_OPTION,UNKNOWN_OPTION_EXCEPTION,field_10885,field,public static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
er,b,field_202058_b,,ERROR_INAPPLICABLE_OPTION,INAPPLICABLE_OPTION_EXCEPTION,field_10887,field,public static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
er,c,field_197469_b,,ERROR_RANGE_NEGATIVE,NEGATIVE_DISTANCE_EXCEPTION,field_10890,field,public static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
er,d,field_197471_d,,ERROR_LEVEL_NEGATIVE,NEGATIVE_LEVEL_EXCEPTION,field_10893,field,public static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
er,e,field_197472_e,,ERROR_LIMIT_TOO_SMALL,TOO_SMALL_LEVEL_EXCEPTION,field_10886,field,public static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
er,f,field_197475_h,,ERROR_SORT_UNKNOWN,IRREVERSIBLE_SORT_EXCEPTION,field_10888,field,public static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
er,g,field_197476_i,,ERROR_GAME_MODE_INVALID,INVALID_MODE_EXCEPTION,field_10889,field,public static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
er,h,field_197477_j,,ERROR_ENTITY_TYPE_INVALID,INVALID_TYPE_EXCEPTION,field_10892,field,public static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
ex$a,a,field_197479_a,,clazz,argClass,field_10924,field,public final Class<T>
ex$a,b,field_197480_b,,serializer,serializer,field_10926,field,public final ArgumentSerializer<T>
ex$a,c,field_197481_c,,name,id,field_10925,field,public final ResourceLocation
ex,a,field_197488_a,,LOGGER,LOGGER,field_10923,field,private static final org.apache.logging.log4j.Logger
ex,b,field_197489_b,,BY_CLASS,classMap,field_10921,field,"private static final Map<Class<?>, ArgumentTypes$Entry<?>>"
ex,c,field_197490_c,,BY_NAME,idMap,field_10922,field,"private static final Map<ResourceLocation, ArgumentTypes$Entry<?>>"
ey,a,field_197075_a,,constructor,supplier,field_10928,field,private final Supplier<T>
ez$a,a,field_197492_a,,delegate,provider,field_10937,field,private final com.mojang.brigadier.suggestion.SuggestionProvider<SharedSuggestionProvider>
ez$a,b,field_197493_b,,name,name,field_10936,field,private final ResourceLocation
ez,e,field_197506_e,,PROVIDERS_BY_NAME,REGISTRY,field_10931,field,"private static final Map<ResourceLocation, com.mojang.brigadier.suggestion.SuggestionProvider<SharedSuggestionProvider>>"
ez,f,field_197507_f,,DEFAULT_NAME,ASK_SERVER_NAME,field_10930,field,private static final ResourceLocation
ez,a,field_197502_a,,ASK_SERVER,ASK_SERVER,field_10933,field,public static final com.mojang.brigadier.suggestion.SuggestionProvider<SharedSuggestionProvider>
ez,b,field_197503_b,,ALL_RECIPES,ALL_RECIPES,field_10932,field,public static final com.mojang.brigadier.suggestion.SuggestionProvider<CommandSourceStack>
ez,c,field_197504_c,,AVAILABLE_SOUNDS,AVAILABLE_SOUNDS,field_10934,field,public static final com.mojang.brigadier.suggestion.SuggestionProvider<CommandSourceStack>
ez,d,field_197505_d,,SUMMONABLE_ENTITIES,SUMMONABLE_ENTITIES,field_10935,field,public static final com.mojang.brigadier.suggestion.SuggestionProvider<CommandSourceStack>
fi,a,NONE,NONE,NONE,NONE,field_10962,enum,
fi,b,FORWARD,FORWARD,FORWARD,FORWARD,field_10963,enum,
fi,c,BACKWARD,BACKWARD,BACKWARD,BACKWARD,field_10965,enum,
fi,d,field_197521_d,,AXIS_VALUES,AXES,field_10961,field,public static final Direction$Axis[]
fi,e,field_197522_e,,VALUES,VALUES,field_10960,field,public static final AxisCycle[]
fk$1,a,field_218296_a,,cursor,connector,field_17676,field,final Cursor3D
fk$1,b,field_218297_b,,nextPos,position,field_18231,field,final BlockPos$MutableBlockPos
fk$2,a,field_218298_a,,cursor,iterator,field_17596,field,final Cursor3D
fk$2,b,field_218299_b,,nextPos,pos,field_18232,field,final BlockPos$MutableBlockPos
fk$a,b,field_177997_b,,x,x,field_10986,field,protected int
fk$a,c,field_177998_c,,y,y,field_10985,field,protected int
fk$a,d,field_177996_d,,z,z,field_10984,field,protected int
fk$b,f,field_185350_f,,free,free,field_11004,field,private boolean
fk$b,g,field_185351_g,,POOL,POOL,field_11005,field,private static final List<BlockPos$PooledMutableBlockPos>
fk,b,field_185335_c,,LOGGER,LOGGER,field_18789,field,private static final org.apache.logging.log4j.Logger
fk,a,field_177992_a,ZERO,ZERO,ORIGIN,field_10980,field,public static final BlockPos
fk,c,field_177990_b,,PACKED_X_LENGTH,SIZE_BITS_X,field_10978,field,private static final int
fk,d,field_177991_c,,PACKED_Z_LENGTH,SIZE_BITS_Z,field_10977,field,private static final int
fk,f,field_177989_d,,PACKED_Y_LENGTH,SIZE_BITS_Y,field_10975,field,private static final int
fk,g,field_177994_h,,PACKED_X_MASK,BITS_X,field_10976,field,private static final long
fk,h,field_177995_i,,PACKED_Y_MASK,BITS_Y,field_10974,field,private static final long
fk,i,field_177993_j,,PACKED_Z_MASK,BITS_Z,field_10973,field,private static final long
fk,j,field_218292_j,,Z_OFFSET,BIT_SHIFT_Z,field_10983,field,private static final int
fk,k,field_218293_k,,X_OFFSET,BIT_SHIFT_X,field_10981,field,private static final int
fm,a,field_197525_a,,level,world,field_11011,field,private final Level
fm,b,field_179317_b,,pos,pos,field_11012,field,private final BlockPos
fn,a,field_218305_a,,minX,startX,field_17683,field,private final int
fn,b,field_218306_b,,minY,startY,field_17684,field,private final int
fn,c,field_218307_c,,minZ,startZ,field_17685,field,private final int
fn,d,field_218308_d,,maxX,endX,field_17686,field,private final int
fn,e,field_218309_e,,maxY,endY,field_17687,field,private final int
fn,f,field_218310_f,,maxZ,endZ,field_17688,field,private final int
fn,g,field_218311_g,,x,x,field_18233,field,private int
fn,h,field_218312_h,,y,y,field_18234,field,private int
fn,i,field_218313_i,,z,z,field_18235,field,private int
fn,j,field_218314_j,,started,complete,field_18236,field,private boolean
fo,V,field_148760_d,,defaultKey,defaultId,field_11014,field,private final ResourceLocation
fo,W,field_148761_e,,defaultValue,defaultValue,field_11015,field,private T
fp$a,a,X,X,X,X,field_11048,enum,
fp$a,b,Y,Y,Y,Y,field_11052,enum,
fp$a,c,Z,Z,Z,Z,field_11051,enum,
fp$a,d,field_176725_d,,BY_NAME,BY_NAME,field_11050,field,"private static final Map<String, Direction$Axis>"
fp$a,e,field_176726_e,,name,name,field_11053,field,private final String
fp$b,a,POSITIVE,POSITIVE,POSITIVE,POSITIVE,field_11056,enum,
fp$b,b,NEGATIVE,NEGATIVE,NEGATIVE,NEGATIVE,field_11060,enum,
fp$b,c,field_179528_c,,step,offset,field_11059,field,private final int
fp$b,d,field_179525_d,,name,desc,field_11057,field,private final String
fp$c,a,HORIZONTAL,HORIZONTAL,HORIZONTAL,HORIZONTAL,field_11062,enum,
fp$c,b,VERTICAL,VERTICAL,VERTICAL,VERTICAL,field_11064,enum,
fp$c,c,field_209387_c,,faces,facingArray,field_11061,field,private final Direction[]
fp$c,d,field_209388_d,,axis,axisArray,field_11065,field,private final Direction$Axis[]
fp,a,DOWN,DOWN,DOWN,DOWN,field_11033,enum,
fp,b,UP,UP,UP,UP,field_11036,enum,
fp,c,NORTH,NORTH,NORTH,NORTH,field_11043,enum,
fp,d,SOUTH,SOUTH,SOUTH,SOUTH,field_11035,enum,
fp,e,WEST,WEST,WEST,WEST,field_11039,enum,
fp,f,EAST,EAST,EAST,EAST,field_11034,enum,
fp,g,field_176748_g,,data3d,id,field_11032,field,private final int
fp,h,field_176759_h,,oppositeIndex,idOpposite,field_11031,field,private final int
fp,i,field_176760_i,,data2d,idHorizontal,field_11030,field,private final int
fp,j,field_176757_j,,name,name,field_11046,field,private final String
fp,k,field_176758_k,,axis,axis,field_11047,field,private final Direction$Axis
fp,l,field_176755_l,,axisDirection,direction,field_11044,field,private final Direction$AxisDirection
fp,m,field_176756_m,,normal,vector,field_11042,field,private final Vec3i
fp,n,field_199792_n,,VALUES,ALL,field_11040,field,private static final Direction[]
fp,o,field_176761_p,,BY_NAME,NAME_MAP,field_11045,field,"private static final Map<String, Direction>"
fp,p,field_82609_l,,BY_3D_DATA,VALUES,field_11038,field,private static final Direction[]
fp,q,field_176754_o,,BY_2D_DATA,HORIZONTAL,field_11041,field,private static final Direction[]
fp,r,field_218387_r,,BY_NORMAL,VECTOR_TO_DIRECTION,field_16542,field,private static final it.unimi.dsi.fastutil.longs.Long2ObjectMap<Direction>
fq,a,NORTH,NORTH,NORTH,NORTH,field_11069,enum,
fq,b,NORTH_EAST,NORTH_EAST,NORTH_EAST,NORTH_EAST,field_11074,enum,
fq,c,EAST,EAST,EAST,EAST,field_11075,enum,
fq,d,SOUTH_EAST,SOUTH_EAST,SOUTH_EAST,SOUTH_EAST,field_11070,enum,
fq,e,SOUTH,SOUTH,SOUTH,SOUTH,field_11073,enum,
fq,f,SOUTH_WEST,SOUTH_WEST,SOUTH_WEST,SOUTH_WEST,field_11068,enum,
fq,g,WEST,WEST,WEST,WEST,field_11072,enum,
fq,h,NORTH_WEST,NORTH_WEST,NORTH_WEST,NORTH_WEST,field_11076,enum,
fq,i,field_208500_i,,NORTH_WEST_MASK,NORTHWEST_BIT,field_11067,field,private static final int
fq,j,field_208501_j,,WEST_MASK,WEST_BIT,field_11084,field,private static final int
fq,k,field_208502_k,,SOUTH_WEST_MASK,SOUTHWEST_BIT,field_11083,field,private static final int
fq,l,field_208503_l,,SOUTH_MASK,SOUTH_BIT,field_11082,field,private static final int
