owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
cgr,K,f_53803_,,WALL_SOUTH_RIGHT_PIVOT,SOUTH_WALL_EAST_HINGE,field_16371,field,public static final VoxelShape
cgr,L,f_53804_,,WALL_SOUTH_LEFT_LEG,SOUTH_WALL_WEST_SIDE,field_16340,field,public static final VoxelShape
cgr,M,f_53805_,,WALL_SOUTH_RIGHT_LEG,SOUTH_WALL_EAST_SIDE,field_16354,field,public static final VoxelShape
cgr,N,f_53741_,,WALL_SOUTH_ALL_LEGS,SOUTH_WALL_SIDES,field_16369,field,public static final VoxelShape
cgr,O,f_53742_,,WALL_SOUTH_GRINDSTONE,SOUTH_WALL_SHAPE,field_16399,field,public static final VoxelShape
cgr,P,f_53743_,,WALL_NORTH_LEFT_POST,NORTH_WALL_WEST_LEG,field_16363,field,public static final VoxelShape
cgr,Q,f_53744_,,WALL_NORTH_RIGHT_POST,NORTH_WALL_EAST_LEG,field_16347,field,public static final VoxelShape
cgr,R,f_53745_,,WALL_NORTH_LEFT_PIVOT,NORTH_WALL_WEST_HINGE,field_16401,field,public static final VoxelShape
cgr,S,f_53746_,,WALL_NORTH_RIGHT_PIVOT,NORTH_WALL_EAST_HINGE,field_16367,field,public static final VoxelShape
cgr,T,f_53747_,,WALL_NORTH_LEFT_LEG,NORTH_WALL_WEST_SIDE,field_16388,field,public static final VoxelShape
cgr,U,f_53748_,,WALL_NORTH_RIGHT_LEG,NORTH_WALL_EAST_SIDE,field_16396,field,public static final VoxelShape
cgr,V,f_53749_,,WALL_NORTH_ALL_LEGS,NORTH_WALL_SIDES,field_16368,field,public static final VoxelShape
cgr,W,f_53750_,,WALL_NORTH_GRINDSTONE,NORTH_WALL_SHAPE,field_16356,field,public static final VoxelShape
cgr,X,f_53751_,,WALL_WEST_LEFT_POST,WEST_WALL_NORTH_LEG,field_16342,field,public static final VoxelShape
cgr,Y,f_53752_,,WALL_WEST_RIGHT_POST,WEST_WALL_SOUTH_LEG,field_16358,field,public static final VoxelShape
cgr,Z,f_53753_,,WALL_WEST_LEFT_PIVOT,WEST_WALL_NORTH_HINGE,field_16390,field,public static final VoxelShape
cgr,aa,f_53754_,,WALL_WEST_RIGHT_PIVOT,WEST_WALL_SOUTH_HINGE,field_16382,field,public static final VoxelShape
cgr,ab,f_53755_,,WALL_WEST_LEFT_LEG,WEST_WALL_NORTH_SIDE,field_16359,field,public static final VoxelShape
cgr,ac,f_53756_,,WALL_WEST_RIGHT_LEG,WEST_WALL_SOUTH_SIDE,field_16351,field,public static final VoxelShape
cgr,ad,f_53757_,,WALL_WEST_ALL_LEGS,WEST_WALL_SIDES,field_16344,field,public static final VoxelShape
cgr,ae,f_53758_,,WALL_WEST_GRINDSTONE,WEST_WALL_SHAPE,field_16376,field,public static final VoxelShape
cgr,af,f_53759_,,WALL_EAST_LEFT_POST,EAST_WALL_NORTH_LEG,field_16394,field,public static final VoxelShape
cgr,ag,f_53760_,,WALL_EAST_RIGHT_POST,EAST_WALL_SOUTH_LEG,field_16375,field,public static final VoxelShape
cgr,ah,f_53761_,,WALL_EAST_LEFT_PIVOT,EAST_WALL_NORTH_HINGE,field_16345,field,public static final VoxelShape
cgr,ai,f_53762_,,WALL_EAST_RIGHT_PIVOT,EAST_WALL_SOUTH_HINGE,field_16350,field,public static final VoxelShape
cgr,aj,f_53763_,,WALL_EAST_LEFT_LEG,EAST_WALL_NORTH_SIDE,field_16372,field,public static final VoxelShape
cgr,ak,f_53764_,,WALL_EAST_RIGHT_LEG,EAST_WALL_SOUTH_SIDE,field_16381,field,public static final VoxelShape
cgr,al,f_53765_,,WALL_EAST_ALL_LEGS,EAST_WALL_SIDES,field_16391,field,public static final VoxelShape
cgr,am,f_53766_,,WALL_EAST_GRINDSTONE,EAST_WALL_SHAPE,field_16370,field,public static final VoxelShape
cgr,an,f_53769_,,CEILING_NORTH_SOUTH_LEFT_POST,WEST_CEILING_LEG,field_16341,field,public static final VoxelShape
cgr,ao,f_53770_,,CEILING_NORTH_SOUTH_RIGHT_POST,EAST_CEILING_LEG,field_16355,field,public static final VoxelShape
cgr,ap,f_53771_,,CEILING_NORTH_SOUTH_LEFT_PIVOT,WEST_CEILING_HINGE,field_16384,field,public static final VoxelShape
cgr,aq,f_53772_,,CEILING_NORTH_SOUTH_RIGHT_PIVOT,EAST_CEILING_HINGE,field_16400,field,public static final VoxelShape
cgr,ar,f_53773_,,CEILING_NORTH_SOUTH_LEFT_LEG,WEST_CEILING_SIDE,field_16364,field,public static final VoxelShape
cgr,as,f_53774_,,CEILING_NORTH_SOUTH_RIGHT_LEG,EAST_CEILING_SIDE,field_16349,field,public static final VoxelShape
cgr,at,f_53775_,,CEILING_NORTH_SOUTH_ALL_LEGS,Z_CEILING_SIDES,field_16397,field,public static final VoxelShape
cgr,au,f_53776_,,CEILING_NORTH_SOUTH_GRINDSTONE,Z_CEILING_SHAPE,field_16361,field,public static final VoxelShape
cgr,av,f_53777_,,CEILING_EAST_WEST_LEFT_POST,NORTH_CEILING_LEG,field_16387,field,public static final VoxelShape
cgr,aw,f_53778_,,CEILING_EAST_WEST_RIGHT_POST,SOUTH_CEILING_LEG,field_16398,field,public static final VoxelShape
cgr,ax,f_53779_,,CEILING_EAST_WEST_LEFT_PIVOT,NORTH_CEILING_HINGE,field_16357,field,public static final VoxelShape
cgr,ay,f_53780_,,CEILING_EAST_WEST_RIGHT_PIVOT,SOUTH_CEILING_HINGE,field_16353,field,public static final VoxelShape
cgr,az,f_53781_,,CEILING_EAST_WEST_LEFT_LEG,NORTH_CEILING_SIDE,field_16395,field,public static final VoxelShape
cgr,aA,f_53782_,,CEILING_EAST_WEST_RIGHT_LEG,SOUTH_CEILING_SIDE,field_16360,field,public static final VoxelShape
cgr,aB,f_53783_,,CEILING_EAST_WEST_ALL_LEGS,X_CEILING_SIDES,field_16389,field,public static final VoxelShape
cgr,aC,f_53784_,,CEILING_EAST_WEST_GRINDSTONE,X_CEILING_SHAPE,field_16383,field,public static final VoxelShape
cgr,aQ,f_53768_,,CONTAINER_TITLE,TITLE,field_17364,field,private static final Component
cib,b,f_153807_,,AABB_OFFSET,field_31194,field_31194,field,private static final float
cib,c,f_153808_,,UP_AABB,UP_SHAPE,field_28413,field,private static final VoxelShape
cib,d,f_153809_,,DOWN_AABB,DOWN_SHAPE,field_28414,field,private static final VoxelShape
cib,e,f_153810_,,WEST_AABB,EAST_SHAPE,field_28415,field,private static final VoxelShape
cib,f,f_153811_,,EAST_AABB,WEST_SHAPE,field_28416,field,private static final VoxelShape
cib,g,f_153812_,,NORTH_AABB,SOUTH_SHAPE,field_28417,field,private static final VoxelShape
cib,h,f_153813_,,SOUTH_AABB,NORTH_SHAPE,field_28418,field,private static final VoxelShape
cib,i,f_153814_,,PROPERTY_BY_DIRECTION,FACING_PROPERTIES,field_28419,field,"private static final Map<Direction, BooleanProperty>"
cib,j,f_153815_,,SHAPE_BY_DIRECTION,SHAPES_FOR_DIRECTIONS,field_28420,field,"private static final Map<Direction, VoxelShape>"
cib,a,f_153806_,,DIRECTIONS,DIRECTIONS,field_28421,field,protected static final Direction[]
cib,k,f_153816_,,shapesCache,SHAPES,field_28422,field,"private final com.google.common.collect.ImmutableMap<BlockState, VoxelShape>"
cib,l,f_153817_,,canRotate,hasAllHorizontalDirections,field_28423,field,private final boolean
cib,m,f_153818_,,canMirrorX,canMirrorX,field_28424,field,private final boolean
cib,n,f_153819_,,canMirrorZ,canMirrorZ,field_28425,field,private final boolean
cjh,a,f_154330_,,MIN_CHARGES,NO_CHARGES,field_31231,field,public static final int
cjh,b,f_154331_,,MAX_CHARGES,MAX_CHARGES,field_31232,field,public static final int
cjh,c,f_55833_,,CHARGE,CHARGES,field_23153,field,public static final IntegerProperty
cjh,d,f_55834_,,RESPAWN_HORIZONTAL_OFFSETS,VALID_HORIZONTAL_SPAWN_OFFSETS,field_26442,field,private static final com.google.common.collect.ImmutableList<Vec3i>
cjh,e,f_55835_,,RESPAWN_OFFSETS,VALID_SPAWN_OFFSETS,field_26443,field,private static final com.google.common.collect.ImmutableList<Vec3i>
cci,a,f_151894_,,LIGHT_PER_CANDLE,field_30987,field_30987,field,public static final int
cci,b,f_151895_,,LIT,LIT,field_27083,field,public static final BooleanProperty
cis,a,f_154246_,,HORIZONTAL_PARTICLE_MOMENTUM_FACTOR,field_31216,field_31216,field,private static final float
cis,b,f_154247_,,IN_BLOCK_HORIZONTAL_SPEED_MULTIPLIER,HORIZONTAL_MOVEMENT_MULTIPLIER,field_31217,field,private static final float
cis,c,f_154248_,,IN_BLOCK_VERTICAL_SPEED_MULTIPLIER,VERTICAL_MOVEMENT_MULTIPLIER,field_31218,field,private static final float
cis,d,f_154249_,,NUM_BLOCKS_TO_FALL_INTO_BLOCK,field_31219,field_31219,field,private static final float
cis,e,f_154250_,,FALLING_COLLISION_SHAPE,FALLING_SHAPE,field_31220,field,private static final VoxelShape
cis,f,f_196692_,,MINIMUM_FALL_DISTANCE_FOR_SOUND,field_36189,field_36189,field,private static final double
cis,g,f_196693_,,MINIMUM_FALL_DISTANCE_FOR_BIG_SOUND,SMALL_FALL_SOUND_MAX_DISTANCE,field_36190,field,private static final double
cjl,g,f_55923_,,AXIS,AXIS,field_11459,field,public static final EnumProperty<Direction$Axis>
cgd,a,f_53341_,,OPEN,OPEN,field_11026,field,public static final BooleanProperty
cgd,b,f_53342_,,POWERED,POWERED,field_11021,field,public static final BooleanProperty
cgd,c,f_53343_,,IN_WALL,IN_WALL,field_11024,field,public static final BooleanProperty
cgd,d,f_53344_,,Z_SHAPE,Z_AXIS_SHAPE,field_11022,field,protected static final VoxelShape
cgd,e,f_53345_,,X_SHAPE,X_AXIS_SHAPE,field_11017,field,protected static final VoxelShape
cgd,f,f_53346_,,Z_SHAPE_LOW,IN_WALL_Z_AXIS_SHAPE,field_11025,field,protected static final VoxelShape
cgd,g,f_53347_,,X_SHAPE_LOW,IN_WALL_X_AXIS_SHAPE,field_11016,field,protected static final VoxelShape
cgd,h,f_53348_,,Z_COLLISION_SHAPE,Z_AXIS_COLLISION_SHAPE,field_11028,field,protected static final VoxelShape
cgd,i,f_53349_,,X_COLLISION_SHAPE,X_AXIS_COLLISION_SHAPE,field_11019,field,protected static final VoxelShape
cgd,j,f_53350_,,Z_OCCLUSION_SHAPE,Z_AXIS_CULL_SHAPE,field_11018,field,protected static final VoxelShape
cgd,k,f_53351_,,X_OCCLUSION_SHAPE,X_AXIS_CULL_SHAPE,field_11023,field,protected static final VoxelShape
cgd,l,f_53352_,,Z_OCCLUSION_SHAPE_LOW,IN_WALL_Z_AXIS_CULL_SHAPE,field_11020,field,protected static final VoxelShape
cgd,m,f_53353_,,X_OCCLUSION_SHAPE_LOW,IN_WALL_X_AXIS_CULL_SHAPE,field_11027,field,protected static final VoxelShape
cfy,J,f_53179_,,FACE,FACE,field_11007,field,public static final EnumProperty<AttachFace>
ckc,a,f_154646_,,MAX_HEIGHT,MAX_LAYERS,field_31247,field,public static final int
ckc,b,f_56581_,,LAYERS,LAYERS,field_11518,field,public static final IntegerProperty
ckc,c,f_56582_,,SHAPE_BY_LAYER,LAYERS_TO_SHAPE,field_11517,field,protected static final VoxelShape[]
ckc,d,f_154647_,,HEIGHT_IMPASSABLE,field_31248,field_31248,field,public static final int
ceu,a,f_153088_,,READY,MAX_LEVEL,field_31071,field,public static final int
ceu,b,f_153089_,,MIN_LEVEL,field_31072,field_31072,field,public static final int
ceu,c,f_153090_,,MAX_LEVEL,field_31073,field_31073,field,public static final int
ceu,d,f_51913_,,LEVEL,LEVEL,field_17565,field,public static final IntegerProperty
ceu,e,f_51914_,,COMPOSTABLES,ITEM_TO_LEVEL_INCREASE_CHANCE,field_17566,field,public static final it.unimi.dsi.fastutil.objects.Object2FloatMap<ItemLike>
ceu,f,f_153091_,,AABB_SIDE_THICKNESS,field_31074,field_31074,field,private static final int
ceu,g,f_51915_,,OUTER_SHAPE,RAYCAST_SHAPE,field_17567,field,private static final VoxelShape
ceu,h,f_51916_,,SHAPES,LEVEL_TO_COLLISION_SHAPE,field_17568,field,private static final VoxelShape[]
cek,f,f_152957_,,CHANCE_OF_BERRIES_ON_GROWTH,GROW_CHANCE,field_31053,field,private static final float
ciw,d,f_55249_,,POWERED,POWERED,field_11358,field,public static final BooleanProperty
ciw,e,f_55250_,,sensitivity,type,field_11359,field,private final PressurePlateBlock$Sensitivity
cdm,a,f_49679_,,FACING,FACING,field_16324,field,public static final DirectionProperty
cdm,b,f_49680_,,ATTACHMENT,ATTACHMENT,field_16326,field,public static final EnumProperty<BellAttachType>
cdm,c,f_49681_,,POWERED,POWERED,field_20648,field,public static final BooleanProperty
cdm,e,f_49682_,,NORTH_SOUTH_FLOOR_SHAPE,NORTH_SOUTH_SHAPE,field_16325,field,private static final VoxelShape
cdm,f,f_49683_,,EAST_WEST_FLOOR_SHAPE,EAST_WEST_SHAPE,field_16322,field,private static final VoxelShape
cdm,g,f_49684_,,BELL_TOP_SHAPE,BELL_WAIST_SHAPE,field_17087,field,private static final VoxelShape
cdm,h,f_49685_,,BELL_BOTTOM_SHAPE,BELL_LIP_SHAPE,field_17088,field,private static final VoxelShape
cdm,i,f_49686_,,BELL_SHAPE,BELL_SHAPE,field_17089,field,private static final VoxelShape
cdm,j,f_49687_,,NORTH_SOUTH_BETWEEN,NORTH_SOUTH_WALLS_SHAPE,field_17090,field,private static final VoxelShape
cdm,k,f_49688_,,EAST_WEST_BETWEEN,EAST_WEST_WALLS_SHAPE,field_16321,field,private static final VoxelShape
cdm,l,f_49689_,,TO_WEST,WEST_WALL_SHAPE,field_17091,field,private static final VoxelShape
cdm,m,f_49690_,,TO_EAST,EAST_WALL_SHAPE,field_17092,field,private static final VoxelShape
cdm,n,f_49691_,,TO_NORTH,NORTH_WALL_SHAPE,field_16323,field,private static final VoxelShape
cdm,E,f_49692_,,TO_SOUTH,SOUTH_WALL_SHAPE,field_17093,field,private static final VoxelShape
cdm,F,f_49693_,,CEILING_SHAPE,HANGING_SHAPE,field_17094,field,private static final VoxelShape
cdm,d,f_152187_,,EVENT_BELL_RING,field_31014,field_31014,field,public static final int
cic,a,f_153980_,,AABB_OFFSET,field_31195,field_31195,field,protected static final float
cic,b,f_54855_,,SHAPE,SHAPE,field_11304,field,protected static final VoxelShape
cic,c,f_153981_,,featureSupplier,feature,field_27194,field,"private final Supplier<Holder<? extends ConfiguredFeature<?, ?>>>"
cja,a,f_55450_,,LIT,LIT,field_11392,field,public static final BooleanProperty
cir,a,f_55195_,,SHAPE_BY_AGE,AGE_TO_SHAPE,field_11357,field,private static final VoxelShape[]
chh,a,f_54254_,,HAS_RECORD,HAS_RECORD,field_11180,field,public static final BooleanProperty
cij,a,f_55011_,,INSTRUMENT,INSTRUMENT,field_11325,field,public static final EnumProperty<NoteBlockInstrument>
cij,b,f_55012_,,POWERED,POWERED,field_11326,field,public static final BooleanProperty
cij,c,f_55013_,,NOTE,NOTE,field_11324,field,public static final IntegerProperty
ciz,a,f_55414_,,level,world,field_11409,field,private final Level
ciz,b,f_55415_,,pos,pos,field_11410,field,private final BlockPos
ciz,c,f_55416_,,block,block,field_11411,field,private final BaseRailBlock
ciz,d,f_55417_,,state,state,field_11406,field,private BlockState
ciz,e,f_55418_,,isStraight,forbidCurves,field_11408,field,private final boolean
ciz,f,f_55419_,,connections,neighbors,field_11407,field,private final List<BlockPos>
ceu$c,b,f_52037_,,state,state,field_17573,field,private final BlockState
ceu$c,c,f_52038_,,level,world,field_17574,field,private final LevelAccessor
ceu$c,d,f_52039_,,pos,pos,field_17575,field,private final BlockPos
ceu$c,e,f_52040_,,changed,dirty,field_17576,field,private boolean
cgg,a,f_153265_,,AABB_OFFSET,field_31094,field_31094,field,protected static final float
cgg,b,f_53507_,,SHAPE,SHAPE,field_11085,field,protected static final VoxelShape
cgg,c,f_53508_,,suspiciousStewEffect,effectInStew,field_11087,field,private final MobEffect
cgg,d,f_53509_,,effectDuration,effectInStewDuration,field_11086,field,private final int
chz,a,NONE,,NONE,NONE,field_11302,enum,
chz,b,LEFT_RIGHT,,LEFT_RIGHT,LEFT_RIGHT,field_11300,enum,
chz,c,FRONT_BACK,,FRONT_BACK,FRONT_BACK,field_11301,enum,
chz,d,f_153781_,,symbol,name,field_27883,field,private final Component
chz,e,f_54835_,,rotation,directionTransformation,field_23263,field,private final OctahedralGroup
cfn$c$a,a,f_52846_,,first,first,field_21787,field,private final S
cfn$c$a,b,f_52847_,,second,second,field_21788,field,private final S
cfd,a,f_52309_,,NORTH,NORTH,field_10905,field,public static final BooleanProperty
cfd,b,f_52310_,,EAST,EAST,field_10907,field,public static final BooleanProperty
cfd,c,f_52311_,,SOUTH,SOUTH,field_10904,field,public static final BooleanProperty
cfd,d,f_52312_,,WEST,WEST,field_10903,field,public static final BooleanProperty
cfd,e,f_52313_,,WATERLOGGED,WATERLOGGED,field_10900,field,public static final BooleanProperty
cfd,f,f_52314_,,PROPERTY_BY_DIRECTION,FACING_PROPERTIES,field_10902,field,"protected static final Map<Direction, BooleanProperty>"
cfd,g,f_52315_,,collisionShapeByIndex,collisionShapes,field_10901,field,protected final VoxelShape[]
cfd,h,f_52316_,,shapeByIndex,boundingShapes,field_10906,field,protected final VoxelShape[]
cfd,i,f_52317_,,stateToIndex,SHAPE_INDEX_CACHE,field_19313,field,private final it.unimi.dsi.fastutil.objects.Object2IntMap<BlockState>
clr,a,f_58119_,,FACING,FACING,field_11731,field,public static final DirectionProperty
clr,b,f_154885_,,AABB_OFFSET,field_31285,field_31285,field,protected static final float
clr,c,f_58120_,,AABBS,BOUNDING_SHAPES,field_11732,field,"private static final Map<Direction, VoxelShape>"
cgc,i,f_53300_,,occlusionByIndex,cullingShapes,field_11066,field,private final VoxelShape[]
ciq,a,f_154009_,,TIP_DIRECTION,VERTICAL_DIRECTION,field_28050,field,public static final DirectionProperty
ciq,b,f_154010_,,THICKNESS,THICKNESS,field_28051,field,public static final EnumProperty<DripstoneThickness>
ciq,c,f_154011_,,WATERLOGGED,WATERLOGGED,field_28052,field,public static final BooleanProperty
ciq,d,f_154012_,,MAX_SEARCH_LENGTH_WHEN_CHECKING_DRIP_TYPE,field_31205,field_31205,field,private static final int
ciq,e,f_154014_,,DELAY_BEFORE_FALLING,field_31207,field_31207,field,private static final int
ciq,f,f_154015_,,DRIP_PROBABILITY_PER_ANIMATE_TICK,field_31208,field_31208,field,private static final float
ciq,g,f_154016_,,DRIP_PROBABILITY_PER_ANIMATE_TICK_IF_UNDER_LIQUID_SOURCE,field_31209,field_31209,field,private static final float
ciq,h,f_154017_,,MAX_SEARCH_LENGTH_BETWEEN_STALACTITE_TIP_AND_CAULDRON,field_31210,field_31210,field,private static final int
ciq,i,f_154018_,,WATER_CAULDRON_FILL_PROBABILITY_PER_RANDOM_TICK,field_31211,field_31211,field,private static final float
ciq,j,f_154019_,,LAVA_CAULDRON_FILL_PROBABILITY_PER_RANDOM_TICK,field_31212,field_31212,field,private static final float
ciq,k,f_154020_,,MIN_TRIDENT_VELOCITY_TO_BREAK_DRIPSTONE,field_31213,field_31213,field,private static final double
ciq,l,f_154021_,,STALACTITE_DAMAGE_PER_FALL_DISTANCE_AND_SIZE,field_31214,field_31214,field,private static final float
ciq,m,f_154022_,,STALACTITE_MAX_DAMAGE,field_31215,field_31215,field,private static final int
ciq,n,f_153994_,,MAX_STALACTITE_HEIGHT_FOR_DAMAGE_CALCULATION,field_31200,field_31200,field,private static final int
ciq,E,f_153995_,,STALAGMITE_FALL_DISTANCE_OFFSET,field_31201,field_31201,field,private static final float
ciq,F,f_153996_,,STALAGMITE_FALL_DAMAGE_MODIFIER,field_31202,field_31202,field,private static final int
ciq,G,f_153997_,,AVERAGE_DAYS_PER_GROWTH,field_33566,field_33566,field,private static final float
ciq,H,f_153998_,,GROWTH_PROBABILITY_PER_RANDOM_TICK,field_33567,field_33567,field,private static final float
ciq,I,f_153999_,,MAX_GROWTH_LENGTH,MAX_STALACTITE_GROWTH,field_33568,field,private static final int
ciq,J,f_154000_,,MAX_STALAGMITE_SEARCH_RANGE_WHEN_GROWING,STALACTITE_FLOOR_SEARCH_RANGE,field_33569,field,private static final int
ciq,K,f_154001_,,STALACTITE_DRIP_START_PIXEL,field_31203,field_31203,field,private static final float
ciq,L,f_154002_,,TIP_MERGE_SHAPE,TIP_MERGE_SHAPE,field_28053,field,private static final VoxelShape
ciq,M,f_154003_,,TIP_SHAPE_UP,UP_TIP_SHAPE,field_28054,field,private static final VoxelShape
ciq,N,f_154004_,,TIP_SHAPE_DOWN,DOWN_TIP_SHAPE,field_28055,field,private static final VoxelShape
ciq,O,f_154005_,,FRUSTUM_SHAPE,BASE_SHAPE,field_28058,field,private static final VoxelShape
ciq,P,f_154006_,,MIDDLE_SHAPE,FRUSTUM_SHAPE,field_28056,field,private static final VoxelShape
ciq,Q,f_154007_,,BASE_SHAPE,MIDDLE_SHAPE,field_28057,field,private static final VoxelShape
ciq,R,f_154008_,,MAX_HORIZONTAL_OFFSET,field_31204,field_31204,field,private static final float
ciq,S,f_202005_,,REQUIRED_SPACE_TO_DRIP_THROUGH_NON_SOLID_BLOCK,DRIP_COLLISION_SHAPE,field_36340,field,private static final VoxelShape
cji,e,f_154332_,,AABB_MIN,field_31233,field_31233,field,protected static final float
cji,f,f_154333_,,AABB_MAX,field_31234,field_31234,field,protected static final float
cji,g,f_154334_,,Y_AXIS_AABB,Y_SHAPE,field_10971,field,protected static final VoxelShape
cji,h,f_154335_,,Z_AXIS_AABB,Z_SHAPE,field_10970,field,protected static final VoxelShape
cji,i,f_154336_,,X_AXIS_AABB,X_SHAPE,field_10969,field,protected static final VoxelShape
ciy,d,f_55392_,,SHAPE,SHAPE,field_11369,field,public static final EnumProperty<RailShape>
ckg,a,f_56736_,,WOOD,WOOD,field_11547,field,public static final SoundType
ckg,b,f_56739_,,GRAVEL,GRAVEL,field_11529,field,public static final SoundType
ckg,c,f_56740_,,GRASS,GRASS,field_11535,field,public static final SoundType
ckg,d,f_56741_,,LILY_PAD,LILY_PAD,field_25183,field,public static final SoundType
ckg,e,f_56742_,,STONE,STONE,field_11544,field,public static final SoundType
ckg,f,f_56743_,,METAL,METAL,field_11533,field,public static final SoundType
ckg,g,f_56744_,,GLASS,GLASS,field_11537,field,public static final SoundType
ckg,h,f_56745_,,WOOL,WOOL,field_11543,field,public static final SoundType
ckg,i,f_56746_,,SAND,SAND,field_11526,field,public static final SoundType
ckg,j,f_56747_,,SNOW,SNOW,field_11548,field,public static final SoundType
ckg,k,f_154681_,,POWDER_SNOW,POWDER_SNOW,field_27884,field,public static final SoundType
ckg,l,f_56748_,,LADDER,LADDER,field_11532,field,public static final SoundType
ckg,m,f_56749_,,ANVIL,ANVIL,field_11531,field,public static final SoundType
ckg,n,f_56750_,,SLIME_BLOCK,SLIME,field_11545,field,public static final SoundType
ckg,o,f_56751_,,HONEY_BLOCK,HONEY,field_21214,field,public static final SoundType
ckg,p,f_56752_,,WET_GRASS,WET_GRASS,field_11534,field,public static final SoundType
ckg,q,f_56753_,,CORAL_BLOCK,CORAL,field_11528,field,public static final SoundType
ckg,r,f_56754_,,BAMBOO,BAMBOO,field_11542,field,public static final SoundType
ckg,s,f_56755_,,BAMBOO_SAPLING,BAMBOO_SAPLING,field_11538,field,public static final SoundType
ckg,t,f_56756_,,SCAFFOLDING,SCAFFOLDING,field_16498,field,public static final SoundType
ckg,u,f_56757_,,SWEET_BERRY_BUSH,SWEET_BERRY_BUSH,field_17579,field,public static final SoundType
ckg,v,f_56758_,,CROP,CROP,field_17580,field,public static final SoundType
ckg,w,f_56759_,,HARD_CROP,STEM,field_18852,field,public static final SoundType
ckg,x,f_56760_,,VINE,VINE,field_23083,field,public static final SoundType
ckg,y,f_56761_,,NETHER_WART,NETHER_WART,field_17581,field,public static final SoundType
ckg,z,f_56762_,,LANTERN,LANTERN,field_17734,field,public static final SoundType
ckg,A,f_56763_,,STEM,NETHER_STEM,field_22152,field,public static final SoundType
ckg,B,f_56710_,,NYLIUM,NYLIUM,field_22153,field,public static final SoundType
ckg,C,f_56711_,,FUNGUS,FUNGUS,field_22154,field,public static final SoundType
ckg,D,f_56712_,,ROOTS,ROOTS,field_22138,field,public static final SoundType
ckg,E,f_56713_,,SHROOMLIGHT,SHROOMLIGHT,field_22139,field,public static final SoundType
ckg,F,f_56714_,,WEEPING_VINES,WEEPING_VINES,field_22140,field,public static final SoundType
ckg,G,f_56715_,,TWISTING_VINES,WEEPING_VINES_LOW_PITCH,field_23082,field,public static final SoundType
ckg,H,f_56716_,,SOUL_SAND,SOUL_SAND,field_22141,field,public static final SoundType
ckg,I,f_56717_,,SOUL_SOIL,SOUL_SOIL,field_22142,field,public static final SoundType
ckg,J,f_56718_,,BASALT,BASALT,field_22143,field,public static final SoundType
ckg,K,f_56719_,,WART_BLOCK,WART_BLOCK,field_22144,field,public static final SoundType
ckg,L,f_56720_,,NETHERRACK,NETHERRACK,field_22145,field,public static final SoundType
ckg,M,f_56721_,,NETHER_BRICKS,NETHER_BRICKS,field_22146,field,public static final SoundType
ckg,N,f_56722_,,NETHER_SPROUTS,NETHER_SPROUTS,field_22147,field,public static final SoundType
ckg,O,f_56723_,,NETHER_ORE,NETHER_ORE,field_22148,field,public static final SoundType
ckg,P,f_56724_,,BONE_BLOCK,BONE,field_22149,field,public static final SoundType
ckg,Q,f_56725_,,NETHERITE_BLOCK,NETHERITE,field_22150,field,public static final SoundType
ckg,R,f_56726_,,ANCIENT_DEBRIS,ANCIENT_DEBRIS,field_22151,field,public static final SoundType
ckg,S,f_56727_,,LODESTONE,LODESTONE,field_23265,field,public static final SoundType
ckg,T,f_56728_,,CHAIN,CHAIN,field_24119,field,public static final SoundType
ckg,U,f_56729_,,NETHER_GOLD_ORE,NETHER_GOLD_ORE,field_24120,field,public static final SoundType
ckg,V,f_56730_,,GILDED_BLACKSTONE,GILDED_BLACKSTONE,field_24121,field,public static final SoundType
ckg,W,f_154653_,,CANDLE,CANDLE,field_27196,field,public static final SoundType
ckg,X,f_154654_,,AMETHYST,AMETHYST_BLOCK,field_27197,field,public static final SoundType
ckg,Y,f_154655_,,AMETHYST_CLUSTER,AMETHYST_CLUSTER,field_27198,field,public static final SoundType
ckg,Z,f_154656_,,SMALL_AMETHYST_BUD,SMALL_AMETHYST_BUD,field_27199,field,public static final SoundType
ckg,aa,f_154657_,,MEDIUM_AMETHYST_BUD,MEDIUM_AMETHYST_BUD,field_27200,field,public static final SoundType
ckg,ab,f_154658_,,LARGE_AMETHYST_BUD,LARGE_AMETHYST_BUD,field_27201,field,public static final SoundType
ckg,ac,f_154659_,,TUFF,TUFF,field_27202,field,public static final SoundType
ckg,ad,f_154660_,,CALCITE,CALCITE,field_27203,field,public static final SoundType
ckg,ae,f_154661_,,DRIPSTONE_BLOCK,DRIPSTONE_BLOCK,field_28060,field,public static final SoundType
ckg,af,f_154662_,,POINTED_DRIPSTONE,POINTED_DRIPSTONE,field_28061,field,public static final SoundType
ckg,ag,f_154663_,,COPPER,COPPER,field_27204,field,public static final SoundType
ckg,ah,f_154664_,,CAVE_VINES,CAVE_VINES,field_28692,field,public static final SoundType
ckg,ai,f_154665_,,SPORE_BLOSSOM,SPORE_BLOSSOM,field_28693,field,public static final SoundType
ckg,aj,f_154666_,,AZALEA,AZALEA,field_28694,field,public static final SoundType
ckg,ak,f_154667_,,FLOWERING_AZALEA,FLOWERING_AZALEA,field_28695,field,public static final SoundType
ckg,al,f_154668_,,MOSS_CARPET,MOSS_CARPET,field_28696,field,public static final SoundType
ckg,am,f_154669_,,MOSS,MOSS_BLOCK,field_28697,field,public static final SoundType
