owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
lv,m,field_187313_m,,,,,field,private boolean
ly,a,field_151258_a,,,,,field,private static final org.apache.logging.log4j.Logger
ly,b,field_151257_b,,,,,field,private ServerConnection
ma,e,field_151275_b,,,,,field,private static final org.apache.logging.log4j.Logger
ma,a,field_151276_c,,,,,field,public static final LazyInitVar<io.netty.channel.nio.NioEventLoopGroup>
ma,b,field_181141_b,,,,,field,public static final LazyInitVar<io.netty.channel.epoll.EpollEventLoopGroup>
ma,c,field_180232_b,,,,,field,public static final LazyInitVar<io.netty.channel.local.LocalEventLoopGroup>
ma,f,field_151273_d,,,,,field,private final MinecraftServer
ma,d,field_151277_a,,,,,field,public volatile boolean
ma,g,field_151274_e,,,,,field,private final List<io.netty.channel.ChannelFuture>
ma,h,field_151272_f,,,,,field,private final List<NetworkManager>
mb,c,field_147370_c,LOGGER,,,,field,private static final org.apache.logging.log4j.Logger
mb,a,field_147371_a,networkManager,,,,field,public final NetworkManager
mb,d,field_147367_d,minecraftServer,,,,field,private final MinecraftServer
mb,b,field_147369_b,player,,,,field,public EntityPlayer
mb,e,field_147368_e,,,,,field,private int
mb,f,field_147378_h,,,,,field,private int
mb,g,field_147379_i,,,,,field,private long
mb,h,field_147377_k,,,,,field,private long
mb,i,field_147374_l,chatThrottle,,,,field,private int
mb,j,field_147375_m,,,,,field,private int
mb,k,field_147372_n,,,,,field,private final IntHashMap<Short>
mb,l,field_184349_l,,,,,field,private double
mb,m,field_184350_m,,,,,field,private double
mb,n,field_184351_n,,,,,field,private double
mb,o,field_184352_o,,,,,field,private double
mb,p,field_184353_p,,,,,field,private double
mb,q,field_184354_q,,,,,field,private double
mb,r,field_184355_r,,,,,field,private Entity
mb,s,field_184356_s,,,,,field,private double
mb,t,field_184357_t,,,,,field,private double
mb,u,field_184358_u,,,,,field,private double
mb,v,field_184359_v,,,,,field,private double
mb,w,field_184360_w,,,,,field,private double
mb,x,field_184361_x,,,,,field,private double
mb,y,field_184362_y,teleportPos,,,,field,private Vec3D
mb,z,field_184363_z,teleportAwait,,,,field,private int
mb,A,field_184343_A,,,,,field,private int
mb,B,field_184344_B,,,,,field,private boolean
mb,C,field_147365_f,,,,,field,private int
mb,D,field_184345_D,,,,,field,private boolean
mb,E,field_184346_E,,,,,field,private int
mb,F,field_184347_F,,,,,field,private int
mb,G,field_184348_G,,,,,field,private int
mc,a,field_147387_a,,,,,field,private final MinecraftServer
mc,b,field_147386_b,,,,,field,private final NetworkManager
md$a,a,HELLO,HELLO,,,,enum,
md$a,b,KEY,KEY,,,,enum,
md$a,c,AUTHENTICATING,AUTHENTICATING,,,,enum,
md$a,d,READY_TO_ACCEPT,READY_TO_ACCEPT,,,,enum,
md$a,e,DELAY_ACCEPT,DELAY_ACCEPT,,,,enum,
md$a,f,ACCEPTED,ACCEPTED,,,,enum,
md,b,field_147331_b,,,,,field,private static final AtomicInteger
md,c,field_147332_c,,,,,field,private static final org.apache.logging.log4j.Logger
md,d,field_147329_d,random,,,,field,private static final Random
md,e,field_147330_e,,,,,field,private final byte[]
md,f,field_147327_f,server,,,,field,private final MinecraftServer
md,a,field_147333_a,networkManager,,,,field,public final NetworkManager
md,g,field_147328_g,,,,,field,private LoginListener$EnumProtocolState
md,h,field_147336_h,,,,,field,private int
md,i,field_147337_i,,,,,field,private com.mojang.authlib.GameProfile
md,j,field_147334_j,,,,,field,private String
md,k,field_147335_k,loginKey,,,,field,private SecretKey
md,l,field_181025_l,,,,,field,private EntityPlayer
me,a,field_183007_a,,,,,field,private static final IChatBaseComponent
me,b,field_147314_a,minecraftServer,,,,field,private final MinecraftServer
me,c,field_147313_b,networkManager,,,,field,private final NetworkManager
me,d,field_183008_d,,,,,field,private boolean
mh,a,field_73698_a,,,,,field,public static final SimpleDateFormat
mh,b,field_73694_d,,,,,field,protected final Date
mh,c,field_73695_e,,,,,field,protected final String
mh,d,field_73692_f,,,,,field,protected final Date
mh,e,field_73693_g,,,,,field,protected final String
mi$a,b,field_152672_b,,,,,field,private final com.mojang.authlib.GameProfile
mi$a,c,field_152673_c,,,,,field,private final Date
mi,a,field_152659_a,,,,,field,public static final SimpleDateFormat
mi,c,field_187322_c,,,,,field,private static boolean
mi,d,field_152661_c,,,,,field,"private final Map<String, UserCache$UserCacheEntry>"
mi,e,field_152662_d,,,,,field,"private final Map<UUID, UserCache$UserCacheEntry>"
mi,f,field_152663_e,,,,,field,private final LinkedList<com.mojang.authlib.GameProfile>
mi,g,field_187323_g,,,,,field,private final com.mojang.authlib.GameProfileRepository
mi,b,field_152660_b,,,,,field,protected final com.google.gson.Gson
mi,h,field_152665_g,,,,,field,private final File
mi,i,field_152666_h,,,,,field,private static final ParameterizedType
ml,e,field_152732_e,,,,,field,private static final org.apache.logging.log4j.Logger
ml,a,field_152728_a,,,,,field,public static final File
ml,b,field_152729_b,,,,,field,public static final File
ml,c,field_152730_c,,,,,field,public static final File
ml,d,field_152731_d,,,,,field,public static final File
mm,a,field_152613_a,,,,,field,public static final File
mm,b,field_152614_b,,,,,field,public static final File
mm,c,field_152615_c,,,,,field,public static final File
mm,d,field_152616_d,,,,,field,public static final File
mm,f,field_148546_d,,,,,field,private static final org.apache.logging.log4j.Logger
mm,g,field_72403_e,,,,,field,private static final SimpleDateFormat
mm,h,field_72400_f,server,,,,field,private final MinecraftServer
mm,i,field_72404_b,players,,,,field,private final List<EntityPlayer>
mm,j,field_177454_f,,,,,field,"private final Map<UUID, EntityPlayer>"
mm,k,field_72401_g,,,,,field,private final GameProfileBanList
mm,l,field_72413_h,,,,,field,private final IpBanList
mm,m,field_72414_i,operators,,,,field,private final OpList
mm,n,field_72411_j,whitelist,,,,field,private final WhiteList
mm,o,field_148547_k,,,,,field,"private final Map<UUID, ServerStatisticManager>"
mm,p,field_72412_k,playerFileData,,,,field,private IPlayerFileData
mm,q,field_72409_l,hasWhitelist,,,,field,private boolean
mm,e,field_72405_c,maxPlayers,,,,field,protected int
mm,r,field_72402_d,,,,,field,private int
mm,s,field_72410_m,,,,,field,private WorldSettings$EnumGamemode
mm,t,field_72407_n,,,,,field,private boolean
mm,u,field_72408_o,,,,,field,private int
mo,a,field_152645_a,,,,,field,private final int
mo,b,field_183025_b,,,,,field,private final boolean
mp,a,field_152642_a,,,,,field,private final T
mq,a,field_152693_a,,,,,field,protected static final org.apache.logging.log4j.Logger
mq,b,field_152694_b,,,,,field,protected final com.google.gson.Gson
mq,c,field_152695_c,,,,,field,private final File
mq,d,field_152696_d,,,,,field,"private final Map<String, V>"
mq,e,field_152697_e,,,,,field,private boolean
mq,f,field_152698_f,,,,,field,private static final ParameterizedType
mw,a,field_72674_a,,,,,field,private ByteArrayOutputStream
mw,b,field_72673_b,,,,,field,private DataOutputStream
mx,a,field_72666_a,,,,,field,public static final char[]
my,a,field_70009_b,,,,,field,private final StringBuffer
my,b,field_184171_b,,,,,field,private final MinecraftServer
n$a,a,SUCCESS_COUNT,SUCCESS_COUNT,,,,enum,
n$a,b,AFFECTED_BLOCKS,AFFECTED_BLOCKS,,,,enum,
n$a,c,AFFECTED_ENTITIES,AFFECTED_ENTITIES,,,,enum,
n$a,d,AFFECTED_ITEMS,AFFECTED_ITEMS,,,,enum,
n$a,e,QUERY_RESULT,QUERY_RESULT,,,,enum,
n$a,f,field_179639_f,,,,,field,final int
n$a,g,field_179640_g,,,,,field,final String
n,a,field_179676_a,,,,,field,private static final int
n,b,field_179674_b,,,,,field,private static final String[]
n,c,field_179675_c,,,,,field,private String[]
n,d,field_179673_d,,,,,field,private String[]
na,h,field_164004_h,,,,,field,private static final AtomicInteger
na,a,field_72619_a,,,,,field,protected boolean
na,b,field_72617_b,,,,,field,protected IMinecraftServer
na,c,field_164003_c,,,,,field,protected final String
na,d,field_72618_c,,,,,field,protected Thread
na,e,field_72615_d,,,,,field,protected int
na,f,field_72616_e,,,,,field,protected List<DatagramSocket>
na,g,field_72614_f,,,,,field,protected List<ServerSocket>
nb$a,b,field_72598_b,time,,,,field,private long
nb$a,c,field_72599_c,token,,,,field,private int
nb$a,d,field_72596_d,identity,,,,field,private byte[]
nb$a,e,field_72597_e,response,,,,field,private byte[]
nb$a,f,field_72595_f,,,,,field,private String
nb,h,field_72629_g,,,,,field,private long
nb,i,field_72636_h,,,,,field,private int
nb,j,field_72637_i,,,,,field,private int
nb,k,field_72634_j,,,,,field,private int
nb,l,field_72635_k,,,,,field,private String
nb,m,field_72632_l,,,,,field,private String
nb,n,field_72633_m,,,,,field,private DatagramSocket
nb,o,field_72630_n,,,,,field,private byte[]
nb,p,field_72631_o,,,,,field,private DatagramPacket
nb,q,field_72644_p,,,,,field,"private Map<SocketAddress, String>"
nb,r,field_72643_q,,,,,field,private String
nb,s,field_72642_r,,,,,field,private String
nb,t,field_72641_s,,,,,field,"private Map<SocketAddress, RemoteStatusListener$RemoteStatusChallenge>"
nb,u,field_72640_t,,,,,field,private long
nb,v,field_72639_u,,,,,field,private RemoteStatusReply
nb,w,field_72638_v,,,,,field,private long
nc,h,field_164005_h,,,,,field,private static final org.apache.logging.log4j.Logger
nc,i,field_72657_g,,,,,field,private boolean
nc,j,field_72659_h,,,,,field,private Socket
nc,k,field_72660_i,,,,,field,private byte[]
nc,l,field_72658_j,,,,,field,private String
nd,h,field_72647_g,,,,,field,private int
nd,i,field_72651_h,,,,,field,private int
nd,j,field_72652_i,,,,,field,private String
nd,k,field_72649_j,,,,,field,private ServerSocket
nd,l,field_72650_k,,,,,field,private String
nd,m,field_72648_l,,,,,field,"private Map<SocketAddress, RemoteControlSession>"
net/minecraft/server/MinecraftServer$1,b,field_96245_b,,,,,field,private long
net/minecraft/server/MinecraftServer,k,field_147145_h,LOGGER,,,,field,private static final org.apache.logging.log4j.Logger
net/minecraft/server/MinecraftServer,a,field_152367_a,,,,,field,public static final File
net/minecraft/server/MinecraftServer,l,field_71310_m,convertable,,,,field,private final Convertable
net/minecraft/server/MinecraftServer,m,field_71307_n,,,,,field,private final MojangStatisticsGenerator
net/minecraft/server/MinecraftServer,n,field_71308_o,universe,,,,field,private final File
net/minecraft/server/MinecraftServer,o,field_71322_p,,,,,field,private final List<ITickable>
net/minecraft/server/MinecraftServer,b,field_71321_q,,,,,field,protected final ICommandHandler
net/minecraft/server/MinecraftServer,c,field_71304_b,methodProfiler,,,,field,public final MethodProfiler
net/minecraft/server/MinecraftServer,p,field_147144_o,,,,,field,private final ServerConnection
net/minecraft/server/MinecraftServer,q,field_147147_p,,,,,field,private final ServerPing
net/minecraft/server/MinecraftServer,r,field_147146_q,,,,,field,private final Random
net/minecraft/server/MinecraftServer,s,field_184112_s,dataConverterManager,,,,field,private final DataConverterManager
net/minecraft/server/MinecraftServer,t,field_71320_r,serverIp,,,,field,private String
net/minecraft/server/MinecraftServer,u,field_71319_s,,,,,field,private int
net/minecraft/server/MinecraftServer,d,field_71305_c,worldServer,,,,field,public WorldServer[]
net/minecraft/server/MinecraftServer,v,field_71318_t,,,,,field,private PlayerList
net/minecraft/server/MinecraftServer,w,field_71317_u,isRunning,,,,field,private boolean
net/minecraft/server/MinecraftServer,x,field_71316_v,isStopped,,,,field,private boolean
net/minecraft/server/MinecraftServer,y,field_71315_w,ticks,,,,field,private int
net/minecraft/server/MinecraftServer,e,field_110456_c,,,,,field,protected final Proxy
net/minecraft/server/MinecraftServer,f,field_71302_d,,,,,field,public String
net/minecraft/server/MinecraftServer,g,field_71303_e,,,,,field,public int
net/minecraft/server/MinecraftServer,z,field_71325_x,onlineMode,,,,field,private boolean
net/minecraft/server/MinecraftServer,A,field_71324_y,spawnAnimals,,,,field,private boolean
net/minecraft/server/MinecraftServer,B,field_71323_z,spawnNPCs,,,,field,private boolean
net/minecraft/server/MinecraftServer,C,field_71284_A,pvpMode,,,,field,private boolean
net/minecraft/server/MinecraftServer,D,field_71285_B,allowFlight,,,,field,private boolean
net/minecraft/server/MinecraftServer,E,field_71286_C,motd,,,,field,private String
net/minecraft/server/MinecraftServer,F,field_71280_D,,,,,field,private int
net/minecraft/server/MinecraftServer,G,field_143008_E,,,,,field,private int
net/minecraft/server/MinecraftServer,h,field_71311_j,,,,,field,public final long[]
net/minecraft/server/MinecraftServer,i,field_71312_k,,,,,field,public long[][]
net/minecraft/server/MinecraftServer,H,field_71292_I,,,,,field,private KeyPair
net/minecraft/server/MinecraftServer,I,field_71293_J,,,,,field,private String
net/minecraft/server/MinecraftServer,J,field_71294_K,,,,,field,private String
net/minecraft/server/MinecraftServer,L,field_71288_M,demoMode,,,,field,private boolean
net/minecraft/server/MinecraftServer,M,field_71289_N,,,,,field,private boolean
net/minecraft/server/MinecraftServer,N,field_147141_M,,,,,field,private String
net/minecraft/server/MinecraftServer,O,field_175588_P,,,,,field,private String
net/minecraft/server/MinecraftServer,P,field_71296_Q,,,,,field,private boolean
net/minecraft/server/MinecraftServer,Q,field_71299_R,,,,,field,private long
net/minecraft/server/MinecraftServer,R,field_71298_S,,,,,field,private String
net/minecraft/server/MinecraftServer,S,field_71295_T,,,,,field,private boolean
net/minecraft/server/MinecraftServer,T,field_104057_T,,,,,field,private boolean
net/minecraft/server/MinecraftServer,U,field_152364_T,,,,,field,private final com.mojang.authlib.yggdrasil.YggdrasilAuthenticationService
net/minecraft/server/MinecraftServer,V,field_147143_S,,,,,field,private final com.mojang.authlib.minecraft.MinecraftSessionService
net/minecraft/server/MinecraftServer,W,field_152365_W,,,,,field,private final com.mojang.authlib.GameProfileRepository
net/minecraft/server/MinecraftServer,X,field_152366_X,,,,,field,private final UserCache
net/minecraft/server/MinecraftServer,Y,field_147142_T,,,,,field,private long
net/minecraft/server/MinecraftServer,j,field_175589_i,,,,,field,protected final Queue<FutureTask<?>>
net/minecraft/server/MinecraftServer,Z,field_175590_aa,serverThread,,,,field,private Thread
net/minecraft/server/MinecraftServer,aa,field_175591_ab,,,,,field,private long
net/minecraft/server/MinecraftServer,K,field_71287_L,,,,,field,private String
net/minecraft/server/MinecraftServer,ab,field_184111_ab,,,,,field,private boolean
nf,a,field_187505_a,,,,,field,"public static final RegistryMaterials<MinecraftKey, SoundEffect>"
nf,b,field_187506_b,,,,,field,private final MinecraftKey
nf,c,field_187507_c,,,,,field,private static int
ng,a,field_187674_a,,,,,field,public static final SoundEffect
ng,b,field_187677_b,,,,,field,public static final SoundEffect
ng,c,field_187680_c,,,,,field,public static final SoundEffect
ng,d,field_187683_d,,,,,field,public static final SoundEffect
ng,e,field_187686_e,,,,,field,public static final SoundEffect
ng,f,field_187689_f,,,,,field,public static final SoundEffect
ng,g,field_187692_g,,,,,field,public static final SoundEffect
ng,h,field_187695_h,,,,,field,public static final SoundEffect
ng,i,field_187698_i,,,,,field,public static final SoundEffect
ng,j,field_187701_j,,,,,field,public static final SoundEffect
ng,k,field_187704_k,,,,,field,public static final SoundEffect
ng,l,field_187707_l,,,,,field,public static final SoundEffect
ng,m,field_187710_m,,,,,field,public static final SoundEffect
ng,n,field_187713_n,,,,,field,public static final SoundEffect
ng,o,field_187716_o,,,,,field,public static final SoundEffect
ng,p,field_187719_p,,,,,field,public static final SoundEffect
ng,q,field_187722_q,,,,,field,public static final SoundEffect
ng,r,field_187725_r,,,,,field,public static final SoundEffect
ng,s,field_187728_s,,,,,field,public static final SoundEffect
ng,t,field_187731_t,,,,,field,public static final SoundEffect
ng,u,field_187734_u,,,,,field,public static final SoundEffect
ng,v,field_187737_v,,,,,field,public static final SoundEffect
ng,w,field_187740_w,,,,,field,public static final SoundEffect
ng,x,field_187742_x,,,,,field,public static final SoundEffect
ng,y,field_187743_y,,,,,field,public static final SoundEffect
ng,z,field_189108_z,,,,,field,public static final SoundEffect
ng,A,field_187744_z,,,,,field,public static final SoundEffect
ng,B,field_187594_A,,,,,field,public static final SoundEffect
ng,C,field_187597_B,,,,,field,public static final SoundEffect
ng,D,field_187600_C,,,,,field,public static final SoundEffect
ng,E,field_187603_D,,,,,field,public static final SoundEffect
ng,F,field_187606_E,,,,,field,public static final SoundEffect
ng,G,field_187609_F,,,,,field,public static final SoundEffect
ng,H,field_187612_G,,,,,field,public static final SoundEffect
ng,I,field_187615_H,,,,,field,public static final SoundEffect
ng,J,field_187618_I,,,,,field,public static final SoundEffect
ng,K,field_187621_J,,,,,field,public static final SoundEffect
ng,L,field_187624_K,,,,,field,public static final SoundEffect
ng,M,field_187627_L,,,,,field,public static final SoundEffect
ng,N,field_187630_M,,,,,field,public static final SoundEffect
ng,O,field_187633_N,,,,,field,public static final SoundEffect
ng,P,field_187636_O,,,,,field,public static final SoundEffect
ng,Q,field_187639_P,,,,,field,public static final SoundEffect
ng,R,field_189106_R,,,,,field,public static final SoundEffect
ng,S,field_187642_Q,,,,,field,public static final SoundEffect
ng,T,field_187645_R,,,,,field,public static final SoundEffect
ng,U,field_187648_S,,,,,field,public static final SoundEffect
ng,V,field_187651_T,,,,,field,public static final SoundEffect
ng,W,field_187654_U,,,,,field,public static final SoundEffect
ng,X,field_187657_V,,,,,field,public static final SoundEffect
ng,Y,field_187660_W,,,,,field,public static final SoundEffect
ng,Z,field_187663_X,,,,,field,public static final SoundEffect
ng,aa,field_187665_Y,,,,,field,public static final SoundEffect
ng,ab,field_187666_Z,,,,,field,public static final SoundEffect
ng,ac,field_187538_aa,,,,,field,public static final SoundEffect
ng,ad,field_187540_ab,,,,,field,public static final SoundEffect
ng,ae,field_187542_ac,,,,,field,public static final SoundEffect
ng,af,field_187544_ad,,,,,field,public static final SoundEffect
ng,ag,field_187546_ae,,,,,field,public static final SoundEffect
ng,ah,field_187548_af,,,,,field,public static final SoundEffect
ng,ai,field_187550_ag,,,,,field,public static final SoundEffect
ng,aj,field_187552_ah,,,,,field,public static final SoundEffect
ng,ak,field_187554_ai,,,,,field,public static final SoundEffect
ng,al,field_187556_aj,,,,,field,public static final SoundEffect
ng,am,field_187558_ak,,,,,field,public static final SoundEffect
ng,an,field_187560_al,,,,,field,public static final SoundEffect
ng,ao,field_187562_am,,,,,field,public static final SoundEffect
ng,ap,field_187564_an,,,,,field,public static final SoundEffect
ng,aq,field_187566_ao,,,,,field,public static final SoundEffect
ng,ar,field_187568_ap,,,,,field,public static final SoundEffect
ng,as,field_187570_aq,,,,,field,public static final SoundEffect
ng,at,field_187572_ar,,,,,field,public static final SoundEffect
ng,au,field_187574_as,,,,,field,public static final SoundEffect
ng,av,field_187576_at,,,,,field,public static final SoundEffect
ng,aw,field_187578_au,,,,,field,public static final SoundEffect
ng,ax,field_187580_av,,,,,field,public static final SoundEffect
ng,ay,field_187582_aw,,,,,field,public static final SoundEffect
ng,az,field_187584_ax,,,,,field,public static final SoundEffect
ng,aA,field_187586_ay,,,,,field,public static final SoundEffect
ng,aB,field_187588_az,,,,,field,public static final SoundEffect
ng,aC,field_187511_aA,,,,,field,public static final SoundEffect
ng,aD,field_187512_aB,,,,,field,public static final SoundEffect
ng,aE,field_187513_aC,,,,,field,public static final SoundEffect
ng,aF,field_187514_aD,,,,,field,public static final SoundEffect
ng,aG,field_187515_aE,,,,,field,public static final SoundEffect
ng,aH,field_187516_aF,,,,,field,public static final SoundEffect
ng,aI,field_187517_aG,,,,,field,public static final SoundEffect
ng,aJ,field_187518_aH,,,,,field,public static final SoundEffect
ng,aK,field_187519_aI,,,,,field,public static final SoundEffect
ng,aL,field_187520_aJ,,,,,field,public static final SoundEffect
ng,aM,field_187521_aK,,,,,field,public static final SoundEffect
ng,aN,field_187522_aL,,,,,field,public static final SoundEffect
ng,aO,field_187523_aM,,,,,field,public static final SoundEffect
ng,aP,field_187524_aN,,,,,field,public static final SoundEffect
ng,aQ,field_187525_aO,,,,,field,public static final SoundEffect
ng,aR,field_187526_aP,,,,,field,public static final SoundEffect
ng,aS,field_187527_aQ,,,,,field,public static final SoundEffect
ng,aT,field_187528_aR,,,,,field,public static final SoundEffect
ng,aU,field_187529_aS,,,,,field,public static final SoundEffect
ng,aV,field_187530_aT,,,,,field,public static final SoundEffect
ng,aW,field_187531_aU,,,,,field,public static final SoundEffect
ng,aX,field_187532_aV,,,,,field,public static final SoundEffect
ng,aY,field_187533_aW,,,,,field,public static final SoundEffect
ng,aZ,field_187534_aX,,,,,field,public static final SoundEffect
ng,ba,field_187535_aY,,,,,field,public static final SoundEffect
ng,bb,field_187536_aZ,,,,,field,public static final SoundEffect
ng,bc,field_187590_ba,,,,,field,public static final SoundEffect
ng,bd,field_187592_bb,,,,,field,public static final SoundEffect
ng,be,field_187595_bc,,,,,field,public static final SoundEffect
ng,bf,field_187598_bd,,,,,field,public static final SoundEffect
ng,bg,field_187601_be,,,,,field,public static final SoundEffect
ng,bh,field_187604_bf,,,,,field,public static final SoundEffect
ng,bi,field_187607_bg,,,,,field,public static final SoundEffect
ng,bj,field_187610_bh,,,,,field,public static final SoundEffect
ng,bk,field_187613_bi,,,,,field,public static final SoundEffect
ng,bl,field_187616_bj,,,,,field,public static final SoundEffect
ng,bm,field_187619_bk,,,,,field,public static final SoundEffect
ng,bn,field_187622_bl,,,,,field,public static final SoundEffect
ng,bo,field_187625_bm,,,,,field,public static final SoundEffect
ng,bp,field_187628_bn,,,,,field,public static final SoundEffect
ng,bq,field_187631_bo,,,,,field,public static final SoundEffect
ng,br,field_187634_bp,,,,,field,public static final SoundEffect
ng,bs,field_187637_bq,,,,,field,public static final SoundEffect
ng,bt,field_187640_br,,,,,field,public static final SoundEffect
ng,bu,field_187643_bs,,,,,field,public static final SoundEffect
ng,bv,field_187646_bt,,,,,field,public static final SoundEffect
ng,bw,field_187649_bu,,,,,field,public static final SoundEffect
ng,bx,field_187652_bv,,,,,field,public static final SoundEffect
ng,by,field_187655_bw,,,,,field,public static final SoundEffect
ng,bz,field_187658_bx,,,,,field,public static final SoundEffect
ng,bA,field_187661_by,,,,,field,public static final SoundEffect
ng,bB,field_187664_bz,,,,,field,public static final SoundEffect
ng,bC,field_187537_bA,,,,,field,public static final SoundEffect
ng,bD,field_187539_bB,,,,,field,public static final SoundEffect
ng,bE,field_187541_bC,,,,,field,public static final SoundEffect
ng,bF,field_187543_bD,,,,,field,public static final SoundEffect
ng,bG,field_187545_bE,,,,,field,public static final SoundEffect
ng,bH,field_187547_bF,,,,,field,public static final SoundEffect
ng,bI,field_187549_bG,,,,,field,public static final SoundEffect
ng,bJ,field_187551_bH,,,,,field,public static final SoundEffect
ng,bK,field_187553_bI,,,,,field,public static final SoundEffect
ng,bL,field_187555_bJ,,,,,field,public static final SoundEffect
ng,bM,field_189105_bM,,,,,field,public static final SoundEffect
ng,bN,field_187557_bK,,,,,field,public static final SoundEffect
ng,bO,field_187559_bL,,,,,field,public static final SoundEffect
ng,bP,field_187561_bM,,,,,field,public static final SoundEffect
ng,bQ,field_187563_bN,,,,,field,public static final SoundEffect
ng,bR,field_187565_bO,,,,,field,public static final SoundEffect
ng,bS,field_187567_bP,,,,,field,public static final SoundEffect
ng,bT,field_187569_bQ,,,,,field,public static final SoundEffect
ng,bU,field_187571_bR,,,,,field,public static final SoundEffect
ng,bV,field_187573_bS,,,,,field,public static final SoundEffect
ng,bW,field_187575_bT,,,,,field,public static final SoundEffect
ng,bX,field_187577_bU,,,,,field,public static final SoundEffect
ng,bY,field_187579_bV,,,,,field,public static final SoundEffect
ng,bZ,field_187581_bW,,,,,field,public static final SoundEffect
ng,ca,field_187583_bX,,,,,field,public static final SoundEffect
ng,cb,field_187585_bY,,,,,field,public static final SoundEffect
ng,cc,field_187587_bZ,,,,,field,public static final SoundEffect
ng,cd,field_187668_ca,,,,,field,public static final SoundEffect
ng,ce,field_187670_cb,,,,,field,public static final SoundEffect
ng,cf,field_187672_cc,,,,,field,public static final SoundEffect
ng,cg,field_187675_cd,,,,,field,public static final SoundEffect
ng,ch,field_187678_ce,,,,,field,public static final SoundEffect
ng,ci,field_187681_cf,,,,,field,public static final SoundEffect
ng,cj,field_187684_cg,,,,,field,public static final SoundEffect
ng,ck,field_187687_ch,,,,,field,public static final SoundEffect
ng,cl,field_187690_ci,,,,,field,public static final SoundEffect
ng,cm,field_187693_cj,,,,,field,public static final SoundEffect
ng,cn,field_187696_ck,,,,,field,public static final SoundEffect
ng,co,field_187699_cl,,,,,field,public static final SoundEffect
ng,cp,field_187702_cm,,,,,field,public static final SoundEffect
ng,cq,field_187705_cn,,,,,field,public static final SoundEffect
ng,cr,field_187708_co,,,,,field,public static final SoundEffect
ng,cs,field_187711_cp,,,,,field,public static final SoundEffect
ng,ct,field_187714_cq,,,,,field,public static final SoundEffect
ng,cu,field_187717_cr,,,,,field,public static final SoundEffect
ng,cv,field_187720_cs,,,,,field,public static final SoundEffect
ng,cw,field_187723_ct,,,,,field,public static final SoundEffect
ng,cx,field_187726_cu,,,,,field,public static final SoundEffect
ng,cy,field_187729_cv,,,,,field,public static final SoundEffect
ng,cz,field_187732_cw,,,,,field,public static final SoundEffect
ng,cA,field_187735_cx,,,,,field,public static final SoundEffect
ng,cB,field_187738_cy,,,,,field,public static final SoundEffect
ng,cC,field_187741_cz,,,,,field,public static final SoundEffect
ng,cD,field_187589_cA,,,,,field,public static final SoundEffect
ng,cE,field_187591_cB,,,,,field,public static final SoundEffect
ng,cF,field_187593_cC,,,,,field,public static final SoundEffect
ng,cG,field_187596_cD,,,,,field,public static final SoundEffect
ng,cH,field_187599_cE,,,,,field,public static final SoundEffect
ng,cI,field_187602_cF,,,,,field,public static final SoundEffect
ng,cJ,field_187605_cG,,,,,field,public static final SoundEffect
ng,cK,field_187608_cH,,,,,field,public static final SoundEffect
ng,cL,field_187611_cI,,,,,field,public static final SoundEffect
ng,cM,field_187614_cJ,,,,,field,public static final SoundEffect
ng,cN,field_187617_cK,,,,,field,public static final SoundEffect
ng,cO,field_187620_cL,,,,,field,public static final SoundEffect
ng,cP,field_187623_cM,,,,,field,public static final SoundEffect
ng,cQ,field_187626_cN,,,,,field,public static final SoundEffect
ng,cR,field_187629_cO,,,,,field,public static final SoundEffect
ng,cS,field_187632_cP,,,,,field,public static final SoundEffect
ng,cT,field_187635_cQ,,,,,field,public static final SoundEffect
ng,cU,field_187638_cR,,,,,field,public static final SoundEffect
ng,cV,field_187641_cS,,,,,field,public static final SoundEffect
ng,cW,field_187644_cT,,,,,field,public static final SoundEffect
ng,cX,field_187647_cU,,,,,field,public static final SoundEffect
ng,cY,field_187650_cV,,,,,field,public static final SoundEffect
ng,cZ,field_187653_cW,,,,,field,public static final SoundEffect
ng,da,field_187656_cX,,,,,field,public static final SoundEffect
ng,db,field_187659_cY,,,,,field,public static final SoundEffect
ng,dc,field_187662_cZ,,,,,field,public static final SoundEffect
ng,dd,field_187746_da,,,,,field,public static final SoundEffect
ng,de,field_187748_db,,,,,field,public static final SoundEffect
ng,df,field_187750_dc,,,,,field,public static final SoundEffect
ng,dg,field_187752_dd,,,,,field,public static final SoundEffect
ng,dh,field_187754_de,,,,,field,public static final SoundEffect
ng,di,field_187756_df,,,,,field,public static final SoundEffect
ng,dj,field_187758_dg,,,,,field,public static final SoundEffect
ng,dk,field_187760_dh,,,,,field,public static final SoundEffect
ng,dl,field_187762_di,,,,,field,public static final SoundEffect
ng,dm,field_187764_dj,,,,,field,public static final SoundEffect
ng,dn,field_187766_dk,,,,,field,public static final SoundEffect
ng,do,field_187768_dl,,,,,field,public static final SoundEffect
ng,dp,field_187770_dm,,,,,field,public static final SoundEffect
ng,dq,field_187772_dn,,,,,field,public static final SoundEffect
ng,dr,field_187774_do,BLOCK_METAL_PRESSUREPLATE_CLICK_OFF,,,,field,public static final SoundEffect
ng,ds,field_187776_dp,,,,,field,public static final SoundEffect
ng,dt,field_187778_dq,,,,,field,public static final SoundEffect
ng,du,field_187780_dr,,,,,field,public static final SoundEffect
ng,dv,field_187782_ds,,,,,field,public static final SoundEffect
