owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
dko,z,f_159724_,,ROOT_SYSTEM,ROOT_SYSTEM,field_29252,field,public static final Feature<RootSystemConfiguration>
dko,A,f_225026_,,MULTIFACE_GROWTH,MULTIFACE_GROWTH,field_28428,field,public static final Feature<MultifaceGrowthConfiguration>
dko,B,f_159726_,,UNDERWATER_MAGMA,UNDERWATER_MAGMA,field_28849,field,public static final Feature<UnderwaterMagmaConfiguration>
dko,C,f_65777_,,MONSTER_ROOM,MONSTER_ROOM,field_13579,field,public static final Feature<NoneFeatureConfiguration>
dko,D,f_65778_,,BLUE_ICE,BLUE_ICE,field_13560,field,public static final Feature<NoneFeatureConfiguration>
dko,E,f_65779_,,ICEBERG,ICEBERG,field_13544,field,public static final Feature<BlockStateConfiguration>
dko,F,f_65780_,,FOREST_ROCK,FOREST_ROCK,field_13584,field,public static final Feature<BlockStateConfiguration>
dko,G,f_65781_,,DISK,DISK,field_13509,field,public static final Feature<DiskConfiguration>
dko,H,f_65783_,,LAKE,LAKE,field_13573,field,public static final Feature<LakeFeature$Configuration>
dko,I,f_65731_,,ORE,ORE,field_13517,field,public static final Feature<OreConfiguration>
dko,J,f_65732_,,END_SPIKE,END_SPIKE,field_13522,field,public static final Feature<SpikeConfiguration>
dko,K,f_65733_,,END_ISLAND,END_ISLAND,field_13574,field,public static final Feature<NoneFeatureConfiguration>
dko,L,f_65734_,,END_GATEWAY,END_GATEWAY,field_13564,field,public static final Feature<EndGatewayConfiguration>
dko,M,f_65735_,,SEAGRASS,SEAGRASS,field_13567,field,public static final SeagrassFeature
dko,N,f_65736_,,KELP,KELP,field_13535,field,public static final Feature<NoneFeatureConfiguration>
dko,O,f_65737_,,CORAL_TREE,CORAL_TREE,field_13525,field,public static final Feature<NoneFeatureConfiguration>
dko,P,f_65738_,,CORAL_MUSHROOM,CORAL_MUSHROOM,field_13585,field,public static final Feature<NoneFeatureConfiguration>
dko,Q,f_65739_,,CORAL_CLAW,CORAL_CLAW,field_13546,field,public static final Feature<NoneFeatureConfiguration>
dko,R,f_65740_,,SEA_PICKLE,SEA_PICKLE,field_13575,field,public static final Feature<CountConfiguration>
dko,S,f_65741_,,SIMPLE_BLOCK,SIMPLE_BLOCK,field_13518,field,public static final Feature<SimpleBlockConfiguration>
dko,T,f_65742_,,BAMBOO,BAMBOO,field_13540,field,public static final Feature<ProbabilityFeatureConfiguration>
dko,U,f_65743_,,HUGE_FUNGUS,HUGE_FUNGUS,field_22185,field,public static final Feature<HugeFungusConfiguration>
dko,V,f_65744_,,NETHER_FOREST_VEGETATION,NETHER_FOREST_VEGETATION,field_22186,field,public static final Feature<NetherForestVegetationConfig>
dko,W,f_65745_,,WEEPING_VINES,WEEPING_VINES,field_22187,field,public static final Feature<NoneFeatureConfiguration>
dko,X,f_65746_,,TWISTING_VINES,TWISTING_VINES,field_23088,field,public static final Feature<TwistingVinesConfig>
dko,Y,f_65747_,,BASALT_COLUMNS,BASALT_COLUMNS,field_23884,field,public static final Feature<ColumnFeatureConfiguration>
dko,Z,f_65748_,,DELTA_FEATURE,DELTA_FEATURE,field_23885,field,public static final Feature<DeltaFeatureConfiguration>
dko,aa,f_65749_,,REPLACE_BLOBS,NETHERRACK_REPLACE_BLOBS,field_23886,field,public static final Feature<ReplaceSphereConfiguration>
dko,ab,f_65750_,,FILL_LAYER,FILL_LAYER,field_19201,field,public static final Feature<LayerConfiguration>
dko,ac,f_65751_,,BONUS_CHEST,BONUS_CHEST,field_13526,field,public static final BonusChestFeature
dko,ad,f_65752_,,BASALT_PILLAR,BASALT_PILLAR,field_22188,field,public static final Feature<NoneFeatureConfiguration>
dko,ae,f_159727_,,SCATTERED_ORE,SCATTERED_ORE,field_29061,field,public static final Feature<OreConfiguration>
dko,af,f_65754_,,RANDOM_SELECTOR,RANDOM_SELECTOR,field_13593,field,public static final Feature<RandomFeatureConfiguration>
dko,ag,f_65755_,,SIMPLE_RANDOM_SELECTOR,SIMPLE_RANDOM_SELECTOR,field_13555,field,public static final Feature<SimpleRandomFeatureConfiguration>
dko,ah,f_65756_,,RANDOM_BOOLEAN_SELECTOR,RANDOM_BOOLEAN_SELECTOR,field_13550,field,public static final Feature<RandomBooleanFeatureConfiguration>
dko,ai,f_159728_,,GEODE,GEODE,field_27312,field,public static final Feature<GeodeConfiguration>
dko,aj,f_159729_,,DRIPSTONE_CLUSTER,DRIPSTONE_CLUSTER,field_28203,field,public static final Feature<DripstoneClusterConfiguration>
dko,ak,f_159730_,,LARGE_DRIPSTONE,LARGE_DRIPSTONE,field_28204,field,public static final Feature<LargeDripstoneConfiguration>
dko,al,f_190874_,,POINTED_DRIPSTONE,POINTED_DRIPSTONE,field_28205,field,public static final Feature<PointedDripstoneConfiguration>
dko,am,f_225027_,,SCULK_PATCH,SCULK_PATCH,field_37708,field,public static final Feature<SculkPatchConfiguration>
dko,a,f_65757_,,configuredCodec,codec,field_24837,field,"private final com.mojang.serialization.Codec<ConfiguredFeature<FC, Feature<FC>>>"
dky,a,f_159876_,,HUGE_PROBABILITY,field_31507,field_31507,field,private static final float
cmx$d,a,f_47110_,,spawnableChunkCount,spawningChunkCount,field_24394,field,private final int
cmx$d,b,f_47111_,,mobCategoryCounts,groupToCount,field_24395,field,private final it.unimi.dsi.fastutil.objects.Object2IntOpenHashMap<MobCategory>
cmx$d,c,f_47112_,,spawnPotential,densityField,field_24396,field,private final PotentialCalculator
cmx$d,d,f_47113_,,unmodifiableMobCategoryCounts,groupToCountView,field_24397,field,private final it.unimi.dsi.fastutil.objects.Object2IntMap<MobCategory>
cmx$d,e,f_186542_,,localMobCapCalculator,densityCapper,field_34459,field,private final LocalMobCapCalculator
cmx$d,f,f_47114_,,lastCheckedPos,cachedPos,field_24398,field,private BlockPos
cmx$d,g,f_47115_,,lastCheckedType,cachedEntityType,field_24399,field,private EntityType<?>
cmx$d,h,f_47116_,,lastCharge,cachedDensityMass,field_24400,field,private double
clt,g,f_199440_,,SAFETY_MARGIN,field_36299,field_36299,field,private static final int
clt,a,f_45577_,,INVALID_CHUNK_POS,MARKER,field_17348,field,public static final long
clt,b,f_186419_,,ZERO,ORIGIN,field_35107,field,public static final ChunkPos
clt,h,f_151375_,,COORD_BITS,field_30953,field_30953,field,private static final long
clt,i,f_151376_,,COORD_MASK,field_30954,field_30954,field,private static final long
clt,j,f_151377_,,REGION_BITS,field_30955,field_30955,field,private static final int
clt,c,f_220335_,,REGION_SIZE,field_38224,field_38224,field,public static final int
clt,k,f_151378_,,REGION_MASK,field_30956,field_30956,field,private static final int
clt,d,f_220336_,,REGION_MAX_INDEX,field_38225,field_38225,field,public static final int
clt,e,f_45578_,,x,x,field_9181,field,public final int
clt,f,f_45579_,,z,z,field_9180,field,public final int
clt,l,f_151379_,,HASH_A,field_30957,field_30957,field,private static final int
clt,m,f_151380_,,HASH_C,field_30958,field_30958,field,private static final int
clt,n,f_151381_,,HASH_Z_XOR,field_30959,field_30959,field,private static final int
cmi$d,b,f_46284_,,value,value,field_19412,field,private int
cna,a,f_47190_,,charges,points,field_24401,field,private final List<PotentialCalculator$PointCharge>
cmi,a,f_151487_,,DEFAULT_RANDOM_TICK_SPEED,DEFAULT_RANDOM_TICK_SPEED,field_30963,field,public static final int
cmi,U,f_46128_,,LOGGER,LOGGER,field_19410,field,static final org.slf4j.Logger
cmi,V,f_46129_,,GAME_RULE_TYPES,RULE_TYPES,field_9197,field,"private static final Map<GameRules$Key<?>, GameRules$Type<?>>"
cmi,b,f_46131_,,RULE_DOFIRETICK,DO_FIRE_TICK,field_19387,field,public static final GameRules$Key<GameRules$BooleanValue>
cmi,c,f_46132_,,RULE_MOBGRIEFING,DO_MOB_GRIEFING,field_19388,field,public static final GameRules$Key<GameRules$BooleanValue>
cmi,d,f_46133_,,RULE_KEEPINVENTORY,KEEP_INVENTORY,field_19389,field,public static final GameRules$Key<GameRules$BooleanValue>
cmi,e,f_46134_,,RULE_DOMOBSPAWNING,DO_MOB_SPAWNING,field_19390,field,public static final GameRules$Key<GameRules$BooleanValue>
cmi,f,f_46135_,,RULE_DOMOBLOOT,DO_MOB_LOOT,field_19391,field,public static final GameRules$Key<GameRules$BooleanValue>
cmi,g,f_46136_,,RULE_DOBLOCKDROPS,DO_TILE_DROPS,field_19392,field,public static final GameRules$Key<GameRules$BooleanValue>
cmi,h,f_46137_,,RULE_DOENTITYDROPS,DO_ENTITY_DROPS,field_19393,field,public static final GameRules$Key<GameRules$BooleanValue>
cmi,i,f_46138_,,RULE_COMMANDBLOCKOUTPUT,COMMAND_BLOCK_OUTPUT,field_19394,field,public static final GameRules$Key<GameRules$BooleanValue>
cmi,j,f_46139_,,RULE_NATURAL_REGENERATION,NATURAL_REGENERATION,field_19395,field,public static final GameRules$Key<GameRules$BooleanValue>
cmi,k,f_46140_,,RULE_DAYLIGHT,DO_DAYLIGHT_CYCLE,field_19396,field,public static final GameRules$Key<GameRules$BooleanValue>
cmi,l,f_46141_,,RULE_LOGADMINCOMMANDS,LOG_ADMIN_COMMANDS,field_19397,field,public static final GameRules$Key<GameRules$BooleanValue>
cmi,m,f_46142_,,RULE_SHOWDEATHMESSAGES,SHOW_DEATH_MESSAGES,field_19398,field,public static final GameRules$Key<GameRules$BooleanValue>
cmi,n,f_46143_,,RULE_RANDOMTICKING,RANDOM_TICK_SPEED,field_19399,field,public static final GameRules$Key<GameRules$IntegerValue>
cmi,o,f_46144_,,RULE_SENDCOMMANDFEEDBACK,SEND_COMMAND_FEEDBACK,field_19400,field,public static final GameRules$Key<GameRules$BooleanValue>
cmi,p,f_46145_,,RULE_REDUCEDDEBUGINFO,REDUCED_DEBUG_INFO,field_19401,field,public static final GameRules$Key<GameRules$BooleanValue>
cmi,q,f_46146_,,RULE_SPECTATORSGENERATECHUNKS,SPECTATORS_GENERATE_CHUNKS,field_19402,field,public static final GameRules$Key<GameRules$BooleanValue>
cmi,r,f_46147_,,RULE_SPAWN_RADIUS,SPAWN_RADIUS,field_19403,field,public static final GameRules$Key<GameRules$IntegerValue>
cmi,s,f_46148_,,RULE_DISABLE_ELYTRA_MOVEMENT_CHECK,DISABLE_ELYTRA_MOVEMENT_CHECK,field_19404,field,public static final GameRules$Key<GameRules$BooleanValue>
cmi,t,f_46149_,,RULE_MAX_ENTITY_CRAMMING,MAX_ENTITY_CRAMMING,field_19405,field,public static final GameRules$Key<GameRules$IntegerValue>
cmi,u,f_46150_,,RULE_WEATHER_CYCLE,DO_WEATHER_CYCLE,field_19406,field,public static final GameRules$Key<GameRules$BooleanValue>
cmi,v,f_46151_,,RULE_LIMITED_CRAFTING,DO_LIMITED_CRAFTING,field_19407,field,public static final GameRules$Key<GameRules$BooleanValue>
cmi,w,f_46152_,,RULE_MAX_COMMAND_CHAIN_LENGTH,MAX_COMMAND_CHAIN_LENGTH,field_19408,field,public static final GameRules$Key<GameRules$IntegerValue>
cmi,x,f_263760_,,RULE_COMMAND_MODIFICATION_BLOCK_LIMIT,COMMAND_MODIFICATION_BLOCK_LIMIT,field_41766,field,public static final GameRules$Key<GameRules$IntegerValue>
cmi,y,f_46153_,,RULE_ANNOUNCE_ADVANCEMENTS,ANNOUNCE_ADVANCEMENTS,field_19409,field,public static final GameRules$Key<GameRules$BooleanValue>
cmi,z,f_46154_,,RULE_DISABLE_RAIDS,DISABLE_RAIDS,field_19422,field,public static final GameRules$Key<GameRules$BooleanValue>
cmi,A,f_46155_,,RULE_DOINSOMNIA,DO_INSOMNIA,field_20637,field,public static final GameRules$Key<GameRules$BooleanValue>
cmi,B,f_46156_,,RULE_DO_IMMEDIATE_RESPAWN,DO_IMMEDIATE_RESPAWN,field_20638,field,public static final GameRules$Key<GameRules$BooleanValue>
cmi,C,f_46121_,,RULE_DROWNING_DAMAGE,DROWNING_DAMAGE,field_20634,field,public static final GameRules$Key<GameRules$BooleanValue>
cmi,D,f_46122_,,RULE_FALL_DAMAGE,FALL_DAMAGE,field_20635,field,public static final GameRules$Key<GameRules$BooleanValue>
cmi,E,f_46123_,,RULE_FIRE_DAMAGE,FIRE_DAMAGE,field_20636,field,public static final GameRules$Key<GameRules$BooleanValue>
cmi,F,f_151485_,,RULE_FREEZE_DAMAGE,FREEZE_DAMAGE,field_28044,field,public static final GameRules$Key<GameRules$BooleanValue>
cmi,G,f_46124_,,RULE_DO_PATROL_SPAWNING,DO_PATROL_SPAWNING,field_21831,field,public static final GameRules$Key<GameRules$BooleanValue>
cmi,H,f_46125_,,RULE_DO_TRADER_SPAWNING,DO_TRADER_SPAWNING,field_21832,field,public static final GameRules$Key<GameRules$BooleanValue>
cmi,I,f_220347_,,RULE_DO_WARDEN_SPAWNING,DO_WARDEN_SPAWNING,field_38975,field,public static final GameRules$Key<GameRules$BooleanValue>
cmi,J,f_46126_,,RULE_FORGIVE_DEAD_PLAYERS,FORGIVE_DEAD_PLAYERS,field_25401,field,public static final GameRules$Key<GameRules$BooleanValue>
cmi,K,f_46127_,,RULE_UNIVERSAL_ANGER,UNIVERSAL_ANGER,field_25402,field,public static final GameRules$Key<GameRules$BooleanValue>
cmi,L,f_151486_,,RULE_PLAYERS_SLEEPING_PERCENTAGE,PLAYERS_SLEEPING_PERCENTAGE,field_28357,field,public static final GameRules$Key<GameRules$IntegerValue>
cmi,M,f_254629_,,RULE_BLOCK_EXPLOSION_DROP_DECAY,BLOCK_EXPLOSION_DROP_DECAY,field_40880,field,public static final GameRules$Key<GameRules$BooleanValue>
cmi,N,f_254692_,,RULE_MOB_EXPLOSION_DROP_DECAY,MOB_EXPLOSION_DROP_DECAY,field_40881,field,public static final GameRules$Key<GameRules$BooleanValue>
cmi,O,f_254705_,,RULE_TNT_EXPLOSION_DROP_DECAY,TNT_EXPLOSION_DROP_DECAY,field_40882,field,public static final GameRules$Key<GameRules$BooleanValue>
cmi,P,f_254637_,,RULE_SNOW_ACCUMULATION_HEIGHT,SNOW_ACCUMULATION_HEIGHT,field_40883,field,public static final GameRules$Key<GameRules$IntegerValue>
cmi,Q,f_254725_,,RULE_WATER_SOURCE_CONVERSION,WATER_SOURCE_CONVERSION,field_40884,field,public static final GameRules$Key<GameRules$BooleanValue>
cmi,R,f_254672_,,RULE_LAVA_SOURCE_CONVERSION,LAVA_SOURCE_CONVERSION,field_40885,field,public static final GameRules$Key<GameRules$BooleanValue>
cmi,S,f_254630_,,RULE_GLOBAL_SOUND_EVENTS,GLOBAL_SOUND_EVENTS,field_40886,field,public static final GameRules$Key<GameRules$BooleanValue>
cmi,T,f_268705_,,RULE_DO_VINES_SPREAD,DO_VINES_SPREAD,field_42474,field,public static final GameRules$Key<GameRules$BooleanValue>
cmi,W,f_46130_,,rules,rules,field_9196,field,"private final Map<GameRules$Key<?>, GameRules$Value<?>>"
cmm,g,f_46427_,,RESOURCE_KEY_CODEC,CODEC,field_25178,field,public static final com.mojang.serialization.Codec<ResourceKey<Level>>
cmm,h,f_46428_,,OVERWORLD,OVERWORLD,field_25179,field,public static final ResourceKey<Level>
cmm,i,f_46429_,,NETHER,NETHER,field_25180,field,public static final ResourceKey<Level>
cmm,j,f_46430_,,END,END,field_25181,field,public static final ResourceKey<Level>
cmm,k,f_151505_,,MAX_LEVEL_SIZE,HORIZONTAL_LIMIT,field_30965,field,public static final int
cmm,l,f_151506_,,LONG_PARTICLE_CLIP_RANGE,MAX_UPDATE_DEPTH,field_30966,field,public static final int
cmm,m,f_151507_,,SHORT_PARTICLE_CLIP_RANGE,field_30967,field_30967,field,public static final int
cmm,n,f_151508_,,MAX_BRIGHTNESS,field_30968,field_30968,field,public static final int
cmm,o,f_151509_,,TICKS_PER_DAY,field_30969,field_30969,field,public static final int
cmm,p,f_151510_,,MAX_ENTITY_SPAWN_Y,MAX_Y,field_30970,field,public static final int
cmm,q,f_151511_,,MIN_ENTITY_SPAWN_Y,MIN_Y,field_30971,field,public static final int
cmm,r,f_151512_,,blockEntityTickers,blockEntityTickers,field_27082,field,protected final List<TickingBlockEntity>
cmm,s,f_220350_,,neighborUpdater,neighborUpdater,field_38226,field,protected final NeighborUpdater
cmm,a,f_151503_,,pendingBlockEntityTickers,pendingBlockEntityTickers,field_27081,field,private final List<TickingBlockEntity>
cmm,b,f_151504_,,tickingBlockEntities,iteratingTickingBlockEntities,field_9249,field,private boolean
cmm,c,f_46423_,,thread,thread,field_17086,field,private final Thread
cmm,d,f_46424_,,isDebug,debugWorld,field_24496,field,private final boolean
cmm,e,f_46425_,,skyDarken,ambientDarkness,field_9226,field,private int
cmm,t,f_46435_,,randValue,lcgBlockSeed,field_9256,field,protected int
cmm,u,f_46436_,,addend,lcgBlockSeedIncrement,field_9238,field,protected final int
cmm,v,f_46437_,,oRainLevel,rainGradientPrev,field_9253,field,protected float
cmm,w,f_46438_,,rainLevel,rainGradient,field_9235,field,protected float
cmm,x,f_46439_,,oThunderLevel,thunderGradientPrev,field_9251,field,protected float
cmm,y,f_46440_,,thunderLevel,thunderGradient,field_9234,field,protected float
cmm,z,f_46441_,,random,random,field_9229,field,public final RandomSource
cmm,f,f_220348_,,threadSafeRandom,threadSafeRandom,field_38861,field,private final RandomSource
cmm,D,f_220349_,,dimensionTypeId,dimension,field_9247,field,private final ResourceKey<DimensionType>
cmm,E,f_204147_,,dimensionTypeRegistration,dimensionEntry,field_36402,field,private final Holder<DimensionType>
cmm,A,f_46442_,,levelData,properties,field_9232,field,protected final WritableLevelData
cmm,F,f_46446_,,profiler,profiler,field_16316,field,private final Supplier<ProfilerFiller>
cmm,B,f_46443_,,isClientSide,isClient,field_9236,field,public final boolean
cmm,G,f_46447_,,worldBorder,border,field_9223,field,private final WorldBorder
cmm,H,f_46420_,,biomeManager,biomeAccess,field_20639,field,private final BiomeManager
cmm,I,f_46421_,,dimension,registryKey,field_25176,field,private final ResourceKey<Level>
cmm,J,f_268710_,,registryAccess,registryManager,field_42475,field,private final RegistryAccess
cmm,K,f_268497_,,damageSources,damageSources,field_42476,field,private final DamageSources
cmm,L,f_186455_,,subTickCount,tickOrder,field_35455,field,private long
dgq,a,f_157871_,,BLOCK,BLOCK,field_28185,field,PositionSourceType<BlockPositionSource>
dgq,b,f_157872_,,ENTITY,ENTITY,field_28186,field,PositionSourceType<EntityPositionSource>
dgl$b,a,f_244497_,,gameEvent,event,field_39177,field,private final GameEvent
dgl$b,b,f_244423_,,source,emitterPos,field_39178,field,private final Vec3
dgl$b,c,f_244470_,,context,emitter,field_39179,field,private final GameEvent$Context
dgl$b,d,f_244568_,,recipient,listener,field_39180,field,private final GameEventListener
dgl$b,e,f_243994_,,distanceToRecipient,distanceTraveled,field_39181,field,private final double
dgp,b,f_157868_,,CODEC,CODEC,field_28184,field,com.mojang.serialization.Codec<PositionSource>
dgl,a,f_223702_,,BLOCK_ACTIVATE,BLOCK_ACTIVATE,field_28174,field,public static final GameEvent
dgl,b,f_157791_,,BLOCK_ATTACH,BLOCK_ATTACH,field_28172,field,public static final GameEvent
dgl,c,f_157792_,,BLOCK_CHANGE,BLOCK_CHANGE,field_28733,field,public static final GameEvent
dgl,d,f_157793_,,BLOCK_CLOSE,BLOCK_CLOSE,field_28169,field,public static final GameEvent
dgl,e,f_223703_,,BLOCK_DEACTIVATE,BLOCK_DEACTIVATE,field_28175,field,public static final GameEvent
dgl,f,f_157794_,,BLOCK_DESTROY,BLOCK_DESTROY,field_28165,field,public static final GameEvent
dgl,g,f_157795_,,BLOCK_DETACH,BLOCK_DETACH,field_28173,field,public static final GameEvent
dgl,h,f_157796_,,BLOCK_OPEN,BLOCK_OPEN,field_28168,field,public static final GameEvent
dgl,i,f_157797_,,BLOCK_PLACE,BLOCK_PLACE,field_28164,field,public static final GameEvent
dgl,j,f_157802_,,CONTAINER_CLOSE,CONTAINER_CLOSE,field_28177,field,public static final GameEvent
dgl,k,f_157803_,,CONTAINER_OPEN,CONTAINER_OPEN,field_28176,field,public static final GameEvent
dgl,l,f_223704_,,DRINK,DRINK,field_28734,field,public static final GameEvent
dgl,m,f_157806_,,EAT,EAT,field_28735,field,public static final GameEvent
dgl,n,f_223705_,,ELYTRA_GLIDE,ELYTRA_GLIDE,field_28158,field,public static final GameEvent
dgl,o,f_223706_,,ENTITY_DAMAGE,ENTITY_DAMAGE,field_28736,field,public static final GameEvent
dgl,p,f_223707_,,ENTITY_DIE,ENTITY_DIE,field_37676,field,public static final GameEvent
dgl,q,f_268533_,,ENTITY_DISMOUNT,ENTITY_DISMOUNT,field_42479,field,public static final GameEvent
dgl,r,f_223708_,,ENTITY_INTERACT,ENTITY_INTERACT,field_28725,field,public static final GameEvent
dgl,s,f_268500_,,ENTITY_MOUNT,ENTITY_MOUNT,field_42480,field,public static final GameEvent
dgl,t,f_157810_,,ENTITY_PLACE,ENTITY_PLACE,field_28738,field,public static final GameEvent
dgl,u,f_223709_,,ENTITY_ROAR,ENTITY_ROAR,field_28728,field,public static final GameEvent
dgl,v,f_223710_,,ENTITY_SHAKE,ENTITY_SHAKE,field_28180,field,public static final GameEvent
dgl,w,f_157811_,,EQUIP,EQUIP,field_28739,field,public static final GameEvent
dgl,x,f_157812_,,EXPLODE,EXPLODE,field_28178,field,public static final GameEvent
dgl,y,f_157815_,,FLAP,FLAP,field_28157,field,public static final GameEvent
dgl,z,f_157816_,,FLUID_PICKUP,FLUID_PICKUP,field_28167,field,public static final GameEvent
dgl,A,f_157769_,,FLUID_PLACE,FLUID_PLACE,field_28166,field,public static final GameEvent
dgl,B,f_157770_,,HIT_GROUND,HIT_GROUND,field_28159,field,public static final GameEvent
dgl,C,f_223696_,,INSTRUMENT_PLAY,INSTRUMENT_PLAY,field_39415,field,public static final GameEvent
dgl,D,f_223697_,,ITEM_INTERACT_FINISH,ITEM_INTERACT_FINISH,field_28146,field,public static final GameEvent
dgl,E,f_223698_,,ITEM_INTERACT_START,ITEM_INTERACT_START,field_28145,field,public static final GameEvent
dgl,F,f_238690_,,JUKEBOX_PLAY,JUKEBOX_PLAY,field_39485,field,public static final GameEvent
dgl,G,f_238649_,,JUKEBOX_STOP_PLAY,JUKEBOX_STOP_PLAY,field_39486,field,public static final GameEvent
dgl,H,f_157772_,,LIGHTNING_STRIKE,LIGHTNING_STRIKE,field_28152,field,public static final GameEvent
dgl,I,f_223699_,,NOTE_BLOCK_PLAY,NOTE_BLOCK_PLAY,field_38425,field,public static final GameEvent
dgl,J,f_157776_,,PRIME_FUSE,PRIME_FUSE,field_28727,field,public static final GameEvent
dgl,K,f_157777_,,PROJECTILE_LAND,PROJECTILE_LAND,field_28162,field,public static final GameEvent
dgl,L,f_157778_,,PROJECTILE_SHOOT,PROJECTILE_SHOOT,field_28161,field,public static final GameEvent
dgl,M,f_223700_,,SCULK_SENSOR_TENDRILS_CLICKING,SCULK_SENSOR_TENDRILS_CLICKING,field_38243,field,public static final GameEvent
dgl,N,f_157781_,,SHEAR,SHEAR,field_28730,field,public static final GameEvent
dgl,O,f_223701_,,SHRIEK,SHRIEK,field_38244,field,public static final GameEvent
dgl,P,f_157784_,,SPLASH,SPLASH,field_28160,field,public static final GameEvent
dgl,Q,f_157785_,,STEP,STEP,field_28155,field,public static final GameEvent
dgl,R,f_157786_,,SWIM,SWIM,field_28156,field,public static final GameEvent
dgl,S,f_238175_,,TELEPORT,TELEPORT,field_39446,field,public static final GameEvent
dgl,T,f_276553_,,RESONATE_1,RESONATE_1,field_43308,field,public static final GameEvent
dgl,U,f_276530_,,RESONATE_2,RESONATE_2,field_43309,field,public static final GameEvent
dgl,V,f_276691_,,RESONATE_3,RESONATE_3,field_43310,field,public static final GameEvent
dgl,W,f_276533_,,RESONATE_4,RESONATE_4,field_43311,field,public static final GameEvent
dgl,X,f_276695_,,RESONATE_5,RESONATE_5,field_43312,field,public static final GameEvent
dgl,Y,f_276518_,,RESONATE_6,RESONATE_6,field_43313,field,public static final GameEvent
dgl,Z,f_276655_,,RESONATE_7,RESONATE_7,field_43314,field,public static final GameEvent
dgl,aa,f_276494_,,RESONATE_8,RESONATE_8,field_43315,field,public static final GameEvent
dgl,ab,f_276419_,,RESONATE_9,RESONATE_9,field_43316,field,public static final GameEvent
dgl,ac,f_276431_,,RESONATE_10,RESONATE_10,field_43317,field,public static final GameEvent
dgl,ad,f_276621_,,RESONATE_11,RESONATE_11,field_43318,field,public static final GameEvent
dgl,ae,f_276548_,,RESONATE_12,RESONATE_12,field_43319,field,public static final GameEvent
dgl,af,f_276569_,,RESONATE_13,RESONATE_13,field_43320,field,public static final GameEvent
dgl,ag,f_276454_,,RESONATE_14,RESONATE_14,field_43321,field,public static final GameEvent
dgl,ah,f_276436_,,RESONATE_15,RESONATE_15,field_43322,field,public static final GameEvent
dgl,ai,f_157788_,,DEFAULT_NOTIFICATION_RADIUS,DEFAULT_RANGE,field_31449,field,public static final int
dgl,aj,f_157789_,,name,id,field_28153,field,private final String
dgl,ak,f_157790_,,notificationRadius,range,field_28154,field,private final int
dgl,al,f_204527_,,builtInRegistryHolder,registryEntry,field_36412,field,private final Holder$Reference<GameEvent>
dgl$a,a,f_223711_,,sourceEntity,sourceEntity,comp_713,field,private final Entity
dgl$a,b,f_223712_,,affectedState,affectedState,comp_714,field,private final BlockState
dgm,a,f_243917_,,level,world,field_40352,field,private final ServerLevel
dgh,a,f_157699_,,CODEC,CODEC,field_28137,field,public static final com.mojang.serialization.Codec<BlockPositionSource>
dgh,c,f_157700_,,pos,pos,field_28138,field,final BlockPos
dgi,a,f_223612_,,listener,listener,field_28182,field,private final T
dgi,b,f_223613_,,lastSection,sectionPos,field_28183,field,private SectionPos
dgj,a,f_157725_,,CODEC,CODEC,field_28139,field,public static final com.mojang.serialization.Codec<EntityPositionSource>
dgj,c,f_223645_,,entityOrUuidOrId,source,field_38424,field,"private com.mojang.datafixers.util.Either<Entity, com.mojang.datafixers.util.Either<UUID, Integer>>"
dgj,d,f_223646_,,yOffset,yOffset,field_38242,field,final float
dgk,b,f_244422_,,listeners,listeners,field_28142,field,private final List<GameEventListener>
dgk,c,f_244308_,,listenersToRemove,toRemove,field_37673,field,private final Set<GameEventListener>
dgk,d,f_244008_,,listenersToAdd,toAdd,field_37674,field,private final List<GameEventListener>
dgk,e,f_244249_,,processing,dispatching,field_37675,field,private boolean
dgk,f,f_244607_,,level,world,field_28143,field,private final ServerLevel
dgk,g,f_279540_,,sectionY,ySectionCoord,field_44636,field,private final int
dgk,h,f_279576_,,onEmptyAction,disposalCallback,field_44637,field,private final EuclideanGameEventListenerRegistry$OnEmptyAction
dgs,b,f_243709_,,gameEvent,gameEvent,comp_657,field,private final GameEvent
dgs,c,f_243776_,,distance,distance,comp_658,field,private final float
dgs,d,f_243906_,,pos,pos,comp_659,field,private final Vec3
dgs,e,f_243797_,,uuid,uuid,comp_660,field,private final UUID
dgs,f,f_243913_,,projectileOwnerUuid,projectileOwnerUuid,comp_681,field,private final UUID
dgs,g,f_244048_,,entity,entity,comp_661,field,private final Entity
dgs,a,f_244481_,,CODEC,CODEC,field_38245,field,public static final com.mojang.serialization.Codec<VibrationInfo>
dgu$a,a,f_279637_,,CODEC,CODEC,field_44640,field,public static com.mojang.serialization.Codec<VibrationSystem$Data>
dgu$a,b,f_279525_,,NBT_TAG_KEY,LISTENER_NBT_KEY,field_44641,field,public static final String
dgu$a,c,f_279652_,,currentVibration,vibration,field_44642,field,VibrationInfo
dgu$a,d,f_279638_,,travelTimeInTicks,delay,field_44643,field,private int
dgu$a,e,f_279593_,,selectionStrategy,vibrationSelector,field_44644,field,final VibrationSelector
dgu$a,f,f_279613_,,reloadVibrationParticle,spawnParticle,field_44645,field,private boolean
dgt,a,f_244309_,,CODEC,CODEC,field_40359,field,public static final com.mojang.serialization.Codec<VibrationSelector>
