owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
bdq,a,field_234554_a_,,CODEC,CODEC,field_24669,field,public static final com.mojang.serialization.Codec<VillagerData>
bdq,c,field_221137_b,,type,type,field_17048,field,private final VillagerType
bdq,d,field_221138_c,,profession,profession,field_17049,field,private final VillagerProfession
bdq,e,field_221139_d,,level,level,field_17050,field,private final int
bds,a,field_221151_a,NONE,NONE,NONE,field_17051,field,public static final VillagerProfession
bds,b,field_221152_b,ARMORER,ARMORER,ARMORER,field_17052,field,public static final VillagerProfession
bds,c,field_221153_c,BUTCHER,BUTCHER,BUTCHER,field_17053,field,public static final VillagerProfession
bds,d,field_221154_d,CARTOGRAPHER,CARTOGRAPHER,CARTOGRAPHER,field_17054,field,public static final VillagerProfession
bds,e,field_221155_e,CLERIC,CLERIC,CLERIC,field_17055,field,public static final VillagerProfession
bds,f,field_221156_f,FARMER,FARMER,FARMER,field_17056,field,public static final VillagerProfession
bds,g,field_221157_g,FISHERMAN,FISHERMAN,FISHERMAN,field_17057,field,public static final VillagerProfession
bds,h,field_221158_h,FLETCHER,FLETCHER,FLETCHER,field_17058,field,public static final VillagerProfession
bds,i,field_221159_i,LEATHERWORKER,LEATHERWORKER,LEATHERWORKER,field_17059,field,public static final VillagerProfession
bds,j,field_221160_j,LIBRARIAN,LIBRARIAN,LIBRARIAN,field_17060,field,public static final VillagerProfession
bds,k,field_221161_k,MASON,MASON,MASON,field_17061,field,public static final VillagerProfession
bds,l,field_221162_l,NITWIT,NITWIT,NITWIT,field_17062,field,public static final VillagerProfession
bds,m,field_221163_m,SHEPHERD,SHEPHERD,SHEPHERD,field_17063,field,public static final VillagerProfession
bds,n,field_221164_n,TOOLSMITH,TOOLSMITH,TOOLSMITH,field_17064,field,public static final VillagerProfession
bds,o,field_221165_o,WEAPONSMITH,WEAPONSMITH,WEAPONSMITH,field_17065,field,public static final VillagerProfession
bds,p,field_221166_p,,name,id,field_18541,field,private final String
bds,q,field_221167_q,,jobPoiType,workStation,field_18542,field,private final PoiType
bds,r,field_221168_r,,requestedItems,gatherableItems,field_18543,field,private final com.google.common.collect.ImmutableSet<Item>
bds,s,field_221169_s,,secondaryPoi,secondaryJobSites,field_18880,field,private final com.google.common.collect.ImmutableSet<Block>
bds,t,field_226555_t_,,workSound,workSound,field_20633,field,private final SoundEvent
bdt$a,a,field_221233_a,,item,sell,field_18544,field,private final Item
bdt$a,b,field_221234_b,,value,price,field_18545,field,private final int
bdt$a,c,field_221235_c,,maxUses,maxUses,field_18546,field,private final int
bdt$a,d,field_221236_d,,villagerXp,experience,field_18547,field,private final int
bdt$b,a,field_221183_a,,item,buy,field_18548,field,private final Item
bdt$b,b,field_221184_b,,cost,price,field_18549,field,private final int
bdt$b,c,field_221185_c,,maxUses,maxUses,field_18550,field,private final int
bdt$b,d,field_221186_d,,villagerXp,experience,field_18551,field,private final int
bdt$b,e,field_221187_e,,priceMultiplier,multiplier,field_18552,field,private final float
bdt$c,a,field_221190_a,,trades,map,field_18553,field,"private final Map<VillagerType, Item>"
bdt$c,b,field_221191_b,,cost,count,field_18554,field,private final int
bdt$c,c,field_221192_c,,maxUses,maxUses,field_18555,field,private final int
bdt$c,d,field_221193_d,,villagerXp,experience,field_18556,field,private final int
bdt$d,a,field_221194_a,,villagerXp,experience,field_18557,field,private final int
bdt$e,a,field_221195_a,,itemStack,tool,field_18558,field,private final ItemStack
bdt$e,b,field_221196_b,,baseEmeraldCost,basePrice,field_18559,field,private final int
bdt$e,c,field_221197_c,,maxUses,maxUses,field_18560,field,private final int
bdt$e,d,field_221198_d,,villagerXp,experience,field_18561,field,private final int
bdt$e,e,field_221199_e,,priceMultiplier,multiplier,field_18562,field,private final float
bdt$g,a,field_221200_a,,fromItem,secondBuy,field_18563,field,private final ItemStack
bdt$g,b,field_221201_b,,fromCount,secondCount,field_18564,field,private final int
bdt$g,c,field_221202_c,,emeraldCost,price,field_18565,field,private final int
bdt$g,d,field_221203_d,,toItem,sell,field_18566,field,private final ItemStack
bdt$g,e,field_221204_e,,toCount,sellCount,field_18567,field,private final int
bdt$g,f,field_221205_f,,maxUses,maxUses,field_18568,field,private final int
bdt$g,g,field_221206_g,,villagerXp,experience,field_18569,field,private final int
bdt$g,h,field_221207_h,,priceMultiplier,multiplier,field_18570,field,private final float
bdt$h,a,field_221208_a,,itemStack,sell,field_18571,field,private final ItemStack
bdt$h,b,field_221209_b,,emeraldCost,price,field_18572,field,private final int
bdt$h,c,field_221210_c,,numberOfItems,count,field_18573,field,private final int
bdt$h,d,field_221211_d,,maxUses,maxUses,field_18574,field,private final int
bdt$h,e,field_221212_e,,villagerXp,experience,field_18575,field,private final int
bdt$h,f,field_221213_f,,priceMultiplier,multiplier,field_18576,field,private final float
bdt$i,a,field_221214_a,,effect,effect,field_18577,field,final MobEffect
bdt$i,b,field_221215_b,,duration,duration,field_18578,field,final int
bdt$i,c,field_221216_c,,xp,experience,field_18579,field,final int
bdt$i,d,field_221217_d,,priceMultiplier,multiplier,field_18580,field,private final float
bdt$j,a,field_221219_a,,toItem,sell,field_18581,field,private final ItemStack
bdt$j,b,field_221220_b,,toCount,sellCount,field_18582,field,private final int
bdt$j,c,field_221221_c,,emeraldCost,price,field_18583,field,private final int
bdt$j,d,field_221222_d,,maxUses,maxUses,field_18584,field,private final int
bdt$j,e,field_221223_e,,villagerXp,experience,field_18585,field,private final int
bdt$j,f,field_221224_f,,fromItem,secondBuy,field_18586,field,private final Item
bdt$j,g,field_221225_g,,fromCount,secondCount,field_18587,field,private final int
bdt$j,h,field_221226_h,,priceMultiplier,priceMultiplier,field_18588,field,private final float
bdt$k,a,field_221227_a,,emeraldCost,price,field_18589,field,private final int
bdt$k,b,field_221228_b,,destination,structure,field_7474,field,private final StructureFeature<?>
bdt$k,c,field_221229_c,,destinationType,iconType,field_7473,field,private final MapDecoration$Type
bdt$k,d,field_221230_d,,maxUses,maxUses,field_18590,field,private final int
bdt$k,e,field_221231_e,,villagerXp,experience,field_18591,field,private final int
bdt,a,field_221239_a,,TRADES,PROFESSION_TO_LEVELED_TRADE,field_17067,field,"public static final Map<VillagerProfession, it.unimi.dsi.fastutil.ints.Int2ObjectMap<VillagerTrades$ItemListing[]>>"
bdt,b,field_221240_b,,WANDERING_TRADER_TRADES,WANDERING_TRADER_TRADES,field_17724,field,public static final it.unimi.dsi.fastutil.ints.Int2ObjectMap<VillagerTrades$ItemListing[]>
bdu,a,field_221173_a,DESERT,DESERT,DESERT,field_17071,field,VillagerType
bdu,b,field_221174_b,JUNGLE,JUNGLE,JUNGLE,field_17072,field,VillagerType
bdu,c,field_221175_c,PLAINS,PLAINS,PLAINS,field_17073,field,VillagerType
bdu,d,field_221176_d,SAVANNA,SAVANNA,SAVANNA,field_17074,field,VillagerType
bdu,e,field_221177_e,SNOW,SNOW,SNOW,field_17075,field,VillagerType
bdu,f,field_221178_f,SWAMP,SWAMP,SWAMP,field_17076,field,VillagerType
bdu,g,field_221179_g,TAIGA,TAIGA,TAIGA,field_17077,field,VillagerType
bdu,h,field_221180_h,,BY_BIOME,BIOME_TO_TYPE,field_17078,field,"Map<Biome, VillagerType>"
bdv$a,a,field_220847_a,,trader,trader,field_17759,field,final WanderingTrader
bdv$a,b,field_220848_b,,stopDistance,proximityDistance,field_17760,field,final double
bdv$a,c,field_220849_c,,speedModifier,speed,field_17761,field,final double
bdv,bw,field_213738_bA,,wanderTarget,wanderTarget,field_17758,field,private BlockPos
bdv,bx,field_213737_bB,,despawnDelay,despawnDelay,field_17725,field,private int
bdw,a,field_221246_a,,random,random,field_17726,field,private final Random
bdw,b,field_234559_b_,,serverLevelData,field_24387,field_24387,field,private final ServerLevelData
bdw,c,field_221248_c,,tickDelay,spawnTimer,field_17728,field,private int
bdw,d,field_221249_d,,spawnDelay,spawnDelay,field_17729,field,private int
bdw,e,field_221250_e,,spawnChance,spawnChance,field_17730,field,private int
bdz,a,field_75102_a,isInvulnerable,invulnerable,invulnerable,field_7480,field,public boolean
bdz,b,field_75100_b,isFlying,flying,flying,field_7479,field,public boolean
bdz,c,field_75101_c,canFly,mayfly,allowFlying,field_7478,field,public boolean
bdz,d,field_75098_d,canInstantlyBuild,instabuild,creativeMode,field_7477,field,public boolean
bdz,e,field_75099_e,mayBuild,mayBuild,allowModifyWorld,field_7476,field,public boolean
bdz,f,field_75096_f,flySpeed,flyingSpeed,flySpeed,field_7481,field,private float
bdz,g,field_75097_g,walkSpeed,walkingSpeed,walkSpeed,field_7482,field,private float
be$a,a,field_204001_a,,entityType,type,field_9607,field,private EntityTypePredicate
be$a,b,field_204002_b,,distanceToPlayer,distance,field_9602,field,private DistancePredicate
be$a,c,field_204003_c,,location,location,field_9604,field,private LocationPredicate
be$a,d,field_204004_d,,effects,effects,field_9605,field,private MobEffectsPredicate
be$a,e,field_204005_e,,nbt,nbt,field_9603,field,private NbtPredicate
be$a,f,field_217990_f,,flags,flags,field_9606,field,private EntityFlagsPredicate
be$a,g,field_217991_g,,equipment,equipment,field_16491,field,private EntityEquipmentPredicate
be$a,h,field_226611_h_,,player,player,field_20699,field,private PlayerPredicate
be$a,i,field_234576_i_,,fishingHook,fishHook,field_23136,field,private FishingHookPredicate
be$a,j,field_234577_j_,,vehicle,vehicle,field_24490,field,private EntityPredicate
be$a,k,field_234578_k_,,targetedEntity,targetedEntity,field_24491,field,private EntityPredicate
be$a,l,field_226612_i_,,team,team,field_20700,field,private String
be$a,m,field_217992_h,,catType,catType,field_16318,field,private ResourceLocation
be$b,a,field_234582_a_,,ANY,EMPTY,field_24388,field,public static final EntityPredicate$Composite
be$b,b,field_234583_b_,,conditions,conditions,field_24389,field,private final LootItemCondition[]
be$b,c,field_234584_c_,,compositePredicates,combinedCondition,field_24390,field,private final Predicate<LootContext>
be,a,field_192483_a,,ANY,ANY,field_9599,field,public static final EntityPredicate
be,b,field_192484_b,,entityType,type,field_9595,field,private final EntityTypePredicate
be,c,field_192485_c,,distanceToPlayer,distance,field_9601,field,private final DistancePredicate
be,d,field_193435_d,,location,location,field_9596,field,private final LocationPredicate
be,e,field_193436_e,,effects,effects,field_9594,field,private final MobEffectsPredicate
be,f,field_193437_f,,nbt,nbt,field_9600,field,private final NbtPredicate
be,g,field_217994_h,,flags,flags,field_9597,field,private final EntityFlagsPredicate
be,h,field_217995_i,,equipment,equipment,field_16490,field,private final EntityEquipmentPredicate
be,i,field_226609_j_,,player,player,field_20697,field,private final PlayerPredicate
be,j,field_234572_j_,,fishingHook,fishingHook,field_23135,field,private final FishingHookPredicate
be,k,field_234573_k_,,vehicle,vehicle,field_24488,field,private final EntityPredicate
be,l,field_234574_l_,,targetedEntity,targetedEntity,field_24489,field,private final EntityPredicate
be,m,field_226610_k_,,team,team,field_20698,field,private final String
be,n,field_217996_j,,catType,catType,field_16317,field,private final ResourceLocation
bea,a,FULL,FULL,FULL,FULL,field_7538,enum,
bea,b,SYSTEM,SYSTEM,SYSTEM,SYSTEM,field_7539,enum,
bea,c,HIDDEN,HIDDEN,HIDDEN,HIDDEN,field_7536,enum,
bea,d,field_221255_d,,BY_ID,field_7534,field_7534,field,private static final ChatVisiblity[]
bea,e,field_221256_e,,id,id,field_7535,field,private final int
bea,f,field_221257_f,,key,key,field_7540,field,private final String
beb,a,field_70462_a,items,items,main,field_7547,field,public final NonNullList<ItemStack>
beb,b,field_70460_b,armor,armor,armor,field_7548,field,public final NonNullList<ItemStack>
beb,c,field_184439_c,extraSlots,offhand,offHand,field_7544,field,public final NonNullList<ItemStack>
beb,f,field_184440_g,,compartments,combinedInventory,field_7543,field,private final List<NonNullList<ItemStack>>
beb,d,field_70461_c,itemInHandIndex,selected,selectedSlot,field_7545,field,public int
beb,e,field_70458_d,player,player,player,field_7546,field,public final Player
beb,g,field_70457_g,carried,carried,cursorStack,field_7549,field,private ItemStack
beb,h,field_194017_h,,timesChanged,changeCount,field_7542,field,private int
bec$a,a,NOT_POSSIBLE_HERE,NOT_POSSIBLE_HERE,NOT_POSSIBLE_HERE,NOT_POSSIBLE_HERE,field_7528,enum,
bec$a,b,NOT_POSSIBLE_NOW,NOT_POSSIBLE_NOW,NOT_POSSIBLE_NOW,NOT_POSSIBLE_NOW,field_7529,enum,
bec$a,c,TOO_FAR_AWAY,TOO_FAR_AWAY,TOO_FAR_AWAY,TOO_FAR_AWAY,field_7530,enum,
bec$a,d,OBSTRUCTED,OBSTRUCTED,OBSTRUCTED,OBSTRUCTED,field_18592,enum,
bec$a,e,OTHER_PROBLEM,OTHER_PROBLEM,OTHER_PROBLEM,OTHER_PROBLEM,field_7531,enum,
bec$a,f,NOT_SAFE,NOT_SAFE,NOT_SAFE,NOT_SAFE,field_7532,enum,
bec$a,g,field_221260_g,,message,text,field_18593,field,private final Component
bec,bo,field_213835_bs,,STANDING_DIMENSIONS,STANDING_DIMENSIONS,field_18135,field,public static final EntityDimensions
bec,b,field_213836_b,,POSES,POSE_DIMENSIONS,field_18134,field,"private static final Map<Pose, EntityDimensions>"
bec,c,field_184829_a,,DATA_PLAYER_ABSORPTION_ID,ABSORPTION_AMOUNT,field_7491,field,private static final EntityDataAccessor<Float>
bec,d,field_184830_b,,DATA_SCORE_ID,SCORE,field_7511,field,private static final EntityDataAccessor<Integer>
bec,bp,field_184827_bp,,DATA_PLAYER_MODE_CUSTOMISATION,PLAYER_MODEL_PARTS,field_7518,field,protected static final EntityDataAccessor<Byte>
bec,bq,field_184828_bq,,DATA_PLAYER_MAIN_HAND,MAIN_ARM,field_7488,field,protected static final EntityDataAccessor<Byte>
bec,br,field_192032_bt,,DATA_SHOULDER_LEFT,LEFT_SHOULDER_ENTITY,field_7496,field,protected static final EntityDataAccessor<CompoundTag>
bec,bs,field_192033_bu,,DATA_SHOULDER_RIGHT,RIGHT_SHOULDER_ENTITY,field_7506,field,protected static final EntityDataAccessor<CompoundTag>
bec,e,field_223730_e,,timeEntitySatOnShoulder,shoulderEntityAddedTime,field_19428,field,private long
bec,bt,field_71071_by,inventory,inventory,inventory,field_7514,field,public final Inventory
bec,bu,field_71078_a,enderChest,enderChestInventory,enderChestInventory,field_7486,field,protected PlayerEnderChestContainer
bec,bv,field_71069_bz,defaultContainer,inventoryMenu,playerScreenHandler,field_7498,field,public final InventoryMenu
bec,bw,field_71070_bA,activeContainer,containerMenu,currentScreenHandler,field_7512,field,public AbstractContainerMenu
bec,bx,field_71100_bB,foodData,foodData,hungerManager,field_7493,field,protected FoodData
bec,by,field_71101_bC,,jumpTriggerTime,abilityResyncCountdown,field_7489,field,protected int
bec,bz,field_71107_bF,,oBob,prevStrideDistance,field_7505,field,public float
bec,bA,field_71109_bG,,bob,strideDistance,field_7483,field,public float
bec,bB,field_71090_bL,,takeXpDelay,experiencePickUpDelay,field_7504,field,public int
bec,bC,field_71091_bM,,xCloakO,prevCapeX,field_7524,field,public double
bec,bD,field_71096_bN,,yCloakO,prevCapeY,field_7502,field,public double
bec,bE,field_71097_bO,,zCloakO,prevCapeZ,field_7522,field,public double
bec,bF,field_71094_bP,,xCloak,capeX,field_7500,field,public double
bec,bG,field_71095_bQ,,yCloak,capeY,field_7521,field,public double
bec,bH,field_71085_bR,,zCloak,capeZ,field_7499,field,public double
bec,f,field_71076_b,sleepTicks,sleepCounter,sleepTimer,field_7487,field,private int
bec,bI,field_204230_bP,,wasUnderwater,isSubmergedInWater,field_7490,field,protected boolean
bec,bJ,field_71075_bZ,abilities,abilities,abilities,field_7503,field,public final Abilities
bec,bK,field_71068_ca,expLevel,experienceLevel,experienceLevel,field_7520,field,public int
bec,bL,field_71067_cb,expTotal,totalExperience,totalExperience,field_7495,field,public int
bec,bM,field_71106_cc,exp,experienceProgress,experienceProgress,field_7510,field,public float
bec,bN,field_175152_f,,enchantmentSeed,enchantmentTableSeed,field_7494,field,protected int
bec,bO,field_71102_ce,,defaultFlySpeed,field_7509,field_7509,field,protected final float
bec,g,field_82249_h,,lastLevelUpTime,lastPlayedLevelUpSoundTime,field_7508,field,private int
bec,bQ,field_146106_i,,gameProfile,gameProfile,field_7507,field,private final com.mojang.authlib.GameProfile
bec,bS,field_184831_bT,,lastItemInMainHand,selectedItem,field_7525,field,private ItemStack
bec,bT,field_184832_bU,,cooldowns,itemCooldownManager,field_7484,field,private final ItemCooldowns
bec,bP,field_71104_cf,hookedFish,fishing,fishHook,field_7513,field,public FishingHook
bec,bR,field_175153_bG,,reducedDebugInfo,reducedDebugInfo,field_7523,field,private boolean
bee$a,b,field_194105_b,,recipe,recipe,field_7555,field,private final Recipe<?>
bee$a,c,field_194106_c,,ingredients,ingredients,field_7552,field,private final List<Ingredient>
bee$a,d,field_194107_d,,ingredientCount,ingredientCount,field_7556,field,private final int
bee$a,e,field_194108_e,,items,field_7551,field_7551,field,private final int[]
bee$a,f,field_194109_f,,itemCount,field_7553,field_7553,field,private final int
bee$a,g,field_194110_g,,data,field_7558,field_7558,field,private final BitSet
bee$a,h,field_194111_h,,path,field_7557,field_7557,field,private final it.unimi.dsi.fastutil.ints.IntList
bee,a,field_194124_a,,contents,idToAmountMap,field_7550,field,public final it.unimi.dsi.fastutil.ints.Int2IntMap
beg$a,a,DISALLOWED,DISALLOWED,DISALLOWED,DISALLOWED,field_7592,enum,
beg$a,b,ALLOWED,ALLOWED,ALLOWED,ALLOWED,field_7593,enum,
beg$a,c,CREATIVE_ONLY,CREATIVE_ONLY,CREATIVE_ONLY,CREATIVE_ONLY,field_7594,enum,
beg,f,field_184554_g,,ID_FLAGS,PROJECTILE_FLAGS,field_7573,field,private static final EntityDataAccessor<Byte>
beg,g,field_213876_as,,PIERCE_LEVEL,PIERCE_LEVEL,field_7589,field,private static final EntityDataAccessor<Byte>
beg,an,field_195056_av,,lastState,inBlockState,field_7586,field,private BlockState
beg,b,field_70254_i,inGround,inGround,inGround,field_7588,field,protected boolean
beg,c,field_184552_b,,inGroundTime,inGroundTime,field_7576,field,protected int
beg,d,field_70251_a,fromPlayer,pickup,pickupType,field_7572,field,public AbstractArrow$Pickup
beg,e,field_70249_b,shake,shakeTime,shake,field_7574,field,public int
beg,ao,field_70252_j,despawnCounter,life,life,field_7578,field,private int
beg,ap,field_70255_ao,damage,baseDamage,damage,field_7571,field,private double
beg,aq,field_70256_ap,knockbackStrength,knockback,punch,field_7575,field,private int
beg,ar,field_213877_ay,,soundEvent,sound,field_7584,field,private SoundEvent
beg,as,field_213878_az,,piercingIgnoreEntityIds,piercedEntities,field_7590,field,private it.unimi.dsi.fastutil.ints.IntOpenHashSet
beg,at,field_213875_aA,,piercedAndKilledEntities,piercingKilledEntities,field_7579,field,private List<Entity>
beh,b,field_70232_b,dirX,xPower,posX,field_7601,field,public double
beh,c,field_70233_c,dirY,yPower,posY,field_7600,field,public double
beh,d,field_70230_d,dirZ,zPower,posZ,field_7599,field,public double
bei,f,field_184559_f,COLOR,ID_EFFECT_COLOR,COLOR,field_7595,field,private static final EntityDataAccessor<Integer>
bei,g,field_184560_g,potionRegistry,potion,potion,field_7597,field,private Potion
bei,an,field_184561_h,effects,effects,effects,field_7598,field,private final Set<MobEffectInstance>
bei,ao,field_191509_at,hasColor,fixedColor,colorSet,field_7596,field,private boolean
bek,b,field_190553_a,,warmupDelayTicks,warmup,field_7609,field,private int
bek,c,field_190554_b,,sentSpikeEvent,startedAttack,field_7610,field,private boolean
bek,d,field_190555_c,,lifeTicks,ticksLeft,field_7607,field,private int
bek,e,field_190556_d,,clientSideAttackStarted,playingAnimation,field_7608,field,private boolean
bek,f,field_190557_e,,owner,owner,field_7605,field,private LivingEntity
bek,g,field_190558_f,,ownerUUID,ownerUuid,field_7606,field,private UUID
bel,b,field_213864_b,,DATA_ITEM_STACK,ITEM,field_17080,field,private static final EntityDataAccessor<ItemStack>
bel,c,field_70224_b,targetX,tx,velocityX,field_7619,field,private double
bel,d,field_70225_c,targetY,ty,velocityY,field_7618,field,private double
bel,e,field_70222_d,targetZ,tz,velocityZ,field_7617,field,private double
bel,f,field_70223_e,despawnTimer,life,useCount,field_7620,field,private int
bel,g,field_70221_f,shouldDropItem,surviveAfterDeath,dropsItem,field_7621,field,private boolean
bem,e,field_213899_f,,DATA_ITEM_STACK,ITEM,field_17081,field,private static final EntityDataAccessor<ItemStack>
ben,b,field_184566_a,FIREWORK_ITEM,DATA_ID_FIREWORKS_ITEM,ITEM,field_7614,field,private static final EntityDataAccessor<ItemStack>
ben,c,field_191512_b,,DATA_ATTACHED_TO_TARGET,SHOOTER_ENTITY_ID,field_7611,field,private static final EntityDataAccessor<OptionalInt>
ben,d,field_213895_d,SHOT_AT_ANGLE,DATA_SHOT_AT_ANGLE,SHOT_AT_ANGLE,field_7615,field,private static final EntityDataAccessor<Boolean>
ben,e,field_92056_a,ticksFlown,life,life,field_7613,field,private int
ben,f,field_92055_b,expectedLifespan,lifetime,lifeTime,field_7612,field,private int
ben,g,field_191513_e,ridingEntity,attachedToEntity,shooter,field_7616,field,private LivingEntity
beo$a,a,FLYING,FLYING,FLYING,FLYING,field_7180,enum,
beo$a,b,HOOKED_IN_ENTITY,HOOKED_IN_ENTITY,HOOKED_IN_ENTITY,HOOKED_IN_ENTITY,field_7178,enum,
beo$a,c,BOBBING,BOBBING,BOBBING,BOBBING,field_7179,enum,
beo$b,a,ABOVE_WATER,ABOVE_WATER,ABOVE_WATER,ABOVE_WATER,field_23236,enum,
beo$b,b,INSIDE_WATER,INSIDE_WATER,INSIDE_WATER,INSIDE_WATER,field_23237,enum,
beo$b,c,INVALID,INVALID,INVALID,INVALID,field_23238,enum,
beo,b,field_234596_b_,,syncronizedRandom,velocityRandom,field_23231,field,private final Random
beo,c,field_234597_c_,,biting,caughtFish,field_23232,field,private boolean
beo,d,field_234598_d_,,outOfWaterTime,outOfOpenWaterTicks,field_23233,field,private int
beo,e,field_184528_c,,DATA_HOOKED_ENTITY,HOOK_ENTITY_ID,field_7170,field,private static final EntityDataAccessor<Integer>
beo,f,field_234599_f_,,DATA_BITING,CAUGHT_FISH,field_23234,field,private static final EntityDataAccessor<Boolean>
beo,g,field_146049_av,,life,removalTimer,field_7167,field,private int
beo,an,field_146045_ax,,nibble,hookCountdown,field_7173,field,private int
beo,ao,field_146040_ay,,timeUntilLured,waitCountdown,field_7174,field,private int
beo,ap,field_146038_az,,timeUntilHooked,fishTravelCountdown,field_7172,field,private int
beo,aq,field_146054_aA,,fishAngle,fishAngle,field_7169,field,private float
beo,ar,field_234595_aq_,,openWater,inOpenWater,field_23134,field,private boolean
beo,as,field_146043_c,hooked,hookedIn,hookedEntity,field_7165,field,private Entity
beo,at,field_190627_av,,currentState,state,field_7175,field,private FishingHook$FishHookState
beo,au,field_191518_aw,,luck,luckOfTheSeaLevel,field_7171,field,private final int
beo,av,field_191519_ax,,lureSpeed,lureLevel,field_7168,field,private final int
beq,e,field_92057_e,yield,explosionPower,explosionPower,field_7624,field,public int
bes,b,field_234609_b_,shooter,ownerUUID,ownerUuid,field_22478,field,private UUID
bes,c,field_234610_c_,,ownerNetworkId,ownerEntityId,field_23739,field,private int
bes,d,field_234611_d_,,leftOwner,leftOwner,field_23740,field,private boolean
beu,b,field_184571_b,target,finalTarget,target,field_7626,field,private Entity
beu,c,field_184573_c,dir,currentMoveDirection,direction,field_7628,field,private Direction
beu,d,field_184575_d,,flightSteps,stepCount,field_7627,field,private int
beu,e,field_184577_e,,targetDeltaX,targetX,field_7635,field,private double
beu,f,field_184578_f,,targetDeltaY,targetY,field_7633,field,private double
beu,g,field_184579_g,,targetDeltaZ,targetZ,field_7625,field,private double
beu,an,field_184574_at,,targetId,targetUuid,field_7632,field,private UUID
bex,f,field_184562_f,duration,duration,duration,field_7636,field,private int
bey,b,field_213886_e,,DATA_ITEM_STACK,ITEM,field_17082,field,private static final EntityDataAccessor<ItemStack>
bf$a,b,field_218001_b,,tag,tag,field_9610,field,private final Tag<EntityType<?>>
bf$b,b,field_218000_b,,type,type,field_9611,field,private final EntityType<?>
bf,a,field_209371_a,,ANY,ANY,field_9609,field,public static final EntityTypePredicate
bf,b,field_209372_b,,COMMA_JOINER,COMMA_JOINER,field_9608,field,private static final com.google.common.base.Joiner
bfd,b,field_190546_d,,WATER_SENSITIVE,WATER_HURTS,field_7653,field,public static final Predicate<LivingEntity>
bfe,g,field_203053_g,,ID_LOYALTY,LOYALTY,field_7647,field,private static final EntityDataAccessor<Byte>
bfe,an,field_226571_aq_,,ID_FOIL,ENCHANTED,field_21514,field,private static final EntityDataAccessor<Boolean>
bfe,ao,field_203054_h,trident,tridentItem,tridentStack,field_7650,field,private ItemStack
bfe,ap,field_203051_au,,dealtDamage,dealtDamage,field_7648,field,private boolean
bfe,f,field_203052_f,,clientSideReturnTridentTickCount,returnTimer,field_7649,field,public int
bff,e,field_184565_e,,DATA_DANGEROUS,CHARGED,field_7654,field,private static final EntityDataAccessor<Boolean>
bfh$a,a,ONGOING,ONGOING,ONGOING,ONGOING,field_19026,enum,
bfh$a,b,VICTORY,VICTORY,VICTORY,VICTORY,field_19027,enum,
bfh$a,c,LOSS,LOSS,LOSS,LOSS,field_19028,enum,
bfh$a,d,STOPPED,STOPPED,STOPPED,STOPPED,field_19029,enum,
bfh$a,e,field_221278_e,,VALUES,VALUES,field_19030,field,private static final Raid$RaidStatus[]
bfh$b,a,VINDICATOR,VINDICATOR,VINDICATOR,VINDICATOR,field_16631,enum,
bfh$b,b,EVOKER,EVOKER,EVOKER,EVOKER,field_16634,enum,
bfh$b,c,PILLAGER,PILLAGER,PILLAGER,PILLAGER,field_16633,enum,
bfh$b,d,WITCH,WITCH,WITCH,WITCH,field_16635,enum,
bfh$b,e,RAVAGER,RAVAGER,RAVAGER,RAVAGER,field_16630,enum,
bfh$b,f,field_221284_f,,VALUES,VALUES,field_16636,field,private static final Raid$RaiderType[]
bfh$b,g,field_221285_g,,entityType,type,field_16629,field,private final EntityType<? extends Raider>
bfh$b,h,field_221286_h,,spawnsPerWaveBeforeBonus,countInWave,field_16628,field,private final int[]
bfh,a,field_221338_b,,RAID_NAME_COMPONENT,EVENT_TEXT,field_19016,field,private static final TranslatableComponent
bfh,b,field_221339_c,,VICTORY,VICTORY_SUFFIX_TEXT,field_19017,field,private static final TranslatableComponent
bfh,c,field_221340_d,,DEFEAT,DEFEAT_SUFFIX_TEXT,field_19018,field,private static final TranslatableComponent
bfh,d,field_221341_e,,RAID_BAR_VICTORY_COMPONENT,VICTORY_TITLE,field_19019,field,private static final Component
bfh,e,field_221342_f,,RAID_BAR_DEFEAT_COMPONENT,DEFEAT_TITLE,field_19020,field,private static final Component
bfh,f,field_221343_g,,groupToLeaderMap,waveToCaptain,field_16615,field,"private final Map<Integer, Raider>"
bfh,g,field_221344_h,raiders,groupRaiderMap,waveToRaiders,field_16618,field,"private final Map<Integer, Set<Raider>>"
bfh,h,field_221345_i,heroes,heroesOfTheVillage,heroesOfTheVillage,field_19021,field,private final Set<UUID>
bfh,i,field_221346_j,ticksActive,ticksActive,ticksActive,field_16605,field,private long
bfh,j,field_221347_k,center,center,center,field_16613,field,private BlockPos
bfh,k,field_221348_l,world,level,world,field_16619,field,private final ServerLevel
bfh,l,field_221349_m,started,started,started,field_16611,field,private boolean
bfh,m,field_221350_n,id,id,id,field_16625,field,private final int
bfh,n,field_221351_o,totalHealth,totalHealth,totalHealth,field_16620,field,private float
bfh,o,field_221352_p,badOmenLevel,badOmenLevel,badOmenLevel,field_16623,field,private int
bfh,p,field_221353_q,active,active,active,field_16606,field,private boolean
bfh,q,field_221354_r,groupsSpawned,groupsSpawned,wavesSpawned,field_16621,field,private int
bfh,r,field_221355_s,bossBattle,raidEvent,bar,field_16607,field,private final ServerBossEvent
bfh,s,field_221356_t,postRaidTicks,postRaidTicks,postRaidTicks,field_16616,field,private int
